App name,No.,Time,Source,Destination,Protocol,Length
YouTube,1323,156.301863,172.30.1.1,172.30.1.250,QUIC,112
YouTube,1324,156.3019,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1325,156.301937,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1326,156.301973,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1327,156.303813,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1328,156.303884,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1329,156.353548,172.30.1.250,172.30.1.1,QUIC,100
YouTube,1330,156.377555,172.30.1.1,172.30.1.250,DNS,104
YouTube,1331,156.38219,172.30.1.1,172.30.1.250,QUIC,144
YouTube,1332,156.382265,172.30.1.1,172.30.1.250,QUIC,1320
YouTube,1333,156.382293,172.30.1.1,172.30.1.250,QUIC,1324
YouTube,1334,156.382321,172.30.1.1,172.30.1.250,QUIC,1324
YouTube,1335,156.382339,172.30.1.1,172.30.1.250,QUIC,1172
YouTube,1336,156.424623,172.30.1.250,172.30.1.1,DNS,360
YouTube,1337,156.426751,172.30.1.250,172.30.1.1,QUIC,104
YouTube,1338,156.430379,172.30.1.1,172.30.1.250,QUIC,1324
YouTube,1339,156.437381,172.30.1.1,172.30.1.250,QUIC,156
YouTube,1340,156.438618,172.30.1.1,172.30.1.250,QUIC,268
YouTube,1341,156.438736,172.30.1.250,172.30.1.1,QUIC,100
YouTube,1342,156.440411,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1343,156.443166,172.30.1.250,172.30.1.1,QUIC,100
YouTube,1344,156.459599,172.30.1.250,172.30.1.1,QUIC,164
YouTube,1345,156.45974,172.30.1.250,172.30.1.1,QUIC,116
YouTube,1346,156.461849,172.30.1.1,172.30.1.250,QUIC,112
YouTube,1347,156.470471,172.30.1.1,172.30.1.250,QUIC,176
YouTube,1348,156.470594,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1349,156.473454,172.30.1.1,172.30.1.250,DNS,108
YouTube,1350,156.477504,172.30.1.1,172.30.1.250,QUIC,236
YouTube,1351,156.489372,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1352,156.489572,172.30.1.250,172.30.1.1,QUIC,852
YouTube,1353,156.489682,172.30.1.250,172.30.1.1,QUIC,148
YouTube,1354,156.48973,172.30.1.250,172.30.1.1,QUIC,100
YouTube,1355,156.492199,172.30.1.1,172.30.1.250,QUIC,1324
YouTube,1356,156.492309,172.30.1.1,172.30.1.250,QUIC,148
YouTube,1357,156.492351,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1358,156.492412,172.30.1.250,172.30.1.1,QUIC,348
YouTube,1359,156.494772,172.30.1.1,172.30.1.250,QUIC,112
YouTube,1360,156.508204,172.30.1.250,172.30.1.1,QUIC,104
YouTube,1361,156.508297,172.30.1.250,172.30.1.1,QUIC,176
YouTube,1362,156.509159,172.30.1.1,172.30.1.250,QUIC,112
YouTube,1363,156.523319,172.30.1.250,172.30.1.1,QUIC,100
YouTube,1364,156.526262,172.30.1.250,172.30.1.1,QUIC,104
YouTube,1365,156.526326,172.30.1.250,172.30.1.1,DNS,400
YouTube,1366,156.529838,172.30.1.1,172.30.1.250,QUIC,1324
YouTube,1367,156.531983,172.30.1.1,172.30.1.250,QUIC,148
YouTube,1368,156.532049,172.30.1.1,172.30.1.250,QUIC,936
YouTube,1369,156.532071,172.30.1.1,172.30.1.250,QUIC,856
YouTube,1370,156.541251,172.30.1.250,172.30.1.1,QUIC,204
YouTube,1371,156.541564,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1372,156.543882,172.30.1.250,172.30.1.1,QUIC,1320
YouTube,1373,156.544074,172.30.1.1,172.30.1.250,QUIC,112
YouTube,1374,156.547479,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1375,156.547542,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1376,156.547702,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1377,156.550342,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1378,156.550429,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1379,156.550574,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1380,156.553886,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1381,156.554045,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1382,156.554499,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1383,156.556708,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1384,156.559448,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1385,156.559542,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1386,156.559662,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1387,156.56594,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1388,156.566106,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1389,156.566197,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1390,156.566244,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1391,156.566301,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1392,156.566388,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1393,156.569565,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1394,156.569692,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1395,156.569743,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1396,156.569849,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1397,156.569893,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1398,156.574719,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1399,156.577662,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1400,156.577744,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1401,156.577794,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1402,156.577841,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1403,156.577885,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1404,156.57797,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1405,156.578021,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1406,156.578127,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1407,156.581036,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1408,156.581152,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1409,156.58144,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1410,156.583707,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1411,156.583805,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1412,156.584051,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1413,156.586944,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1414,156.587038,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1415,156.587257,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1416,156.590204,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1417,156.590427,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1418,156.590585,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1419,156.592892,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1420,156.593058,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1421,156.593325,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1422,156.596437,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1423,156.596524,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1424,156.59738,172.30.1.1,172.30.1.250,QUIC,152
YouTube,1425,156.605241,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1426,156.605328,172.30.1.250,172.30.1.1,QUIC,860
YouTube,1427,156.605366,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1428,156.605384,172.30.1.250,172.30.1.1,QUIC,152
YouTube,1429,156.605401,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1430,156.605411,172.30.1.250,172.30.1.1,QUIC,104
YouTube,1431,156.605424,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1432,156.605439,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1433,156.605454,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1434,156.605468,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1435,156.605894,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1436,156.606218,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1437,156.606505,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1438,156.606743,172.30.1.1,172.30.1.250,QUIC,112
YouTube,1439,156.607377,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1440,156.607747,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1441,156.608441,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1442,156.608531,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1443,156.60858,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1444,156.608627,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1445,156.608668,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1446,156.608721,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1447,156.614648,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1448,156.614778,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1449,156.614834,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1450,156.61488,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1451,156.614924,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1452,156.614968,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1453,156.615055,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1454,156.615105,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1455,156.615214,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1456,156.617468,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1457,156.61752,172.30.1.250,172.30.1.1,QUIC,392
YouTube,1458,156.617574,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1459,156.617664,172.30.1.250,172.30.1.1,QUIC,100
YouTube,1460,156.617763,172.30.1.1,172.30.1.250,QUIC,112
YouTube,1461,156.617802,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1462,156.620556,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1463,156.620678,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1464,156.620846,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1465,156.623762,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1466,156.623864,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1467,156.623992,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1468,156.626582,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1469,156.626693,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1470,156.626794,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1471,156.629921,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1472,156.63003,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1473,156.630168,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1474,156.638432,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1475,156.63851,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1476,156.63853,172.30.1.250,172.30.1.1,QUIC,196
YouTube,1477,156.638552,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1478,156.63857,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1479,156.638587,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1480,156.638603,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1481,156.638619,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1482,156.638647,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1483,156.639043,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1484,156.639339,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1485,156.639558,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1486,156.63977,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1487,156.640287,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1488,156.64136,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1489,156.641462,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1490,156.641514,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1491,156.64156,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1492,156.641679,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1493,156.641781,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1494,156.641833,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1495,156.641895,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1496,156.641985,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1497,156.644414,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1498,156.64449,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1499,156.644551,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1500,156.644593,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1501,156.644653,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1502,156.644751,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1503,156.6478,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1504,156.647928,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1505,156.647979,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1506,156.648043,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1507,156.648096,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1508,156.648141,172.30.1.1,172.30.1.250,QUIC,112
YouTube,1509,156.648226,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1510,156.656435,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1511,156.656756,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1512,156.656857,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1513,156.656923,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1514,156.656971,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1515,156.657017,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1516,156.657073,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1517,156.657133,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1518,156.657175,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1519,156.657226,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1520,156.657295,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1521,156.657337,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1522,156.657388,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1523,156.657447,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1524,156.657528,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1525,156.657576,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1526,156.657674,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1527,156.659095,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1528,156.659178,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1529,156.659207,172.30.1.250,172.30.1.1,QUIC,304
YouTube,1530,156.659256,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1531,156.659287,172.30.1.250,172.30.1.1,QUIC,100
YouTube,1532,156.65933,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1533,156.659374,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1534,156.659419,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1535,156.659467,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1536,156.659512,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1537,156.659556,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1538,156.659603,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1539,156.659651,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1540,156.659691,172.30.1.1,172.30.1.250,QUIC,112
YouTube,1541,156.659756,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1542,156.659913,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1543,156.667862,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1544,156.667998,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1545,156.668048,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1546,156.668108,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1547,156.668152,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1548,156.668196,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1549,156.668413,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1550,156.6707,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1551,156.67076,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1552,156.670788,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1553,156.670815,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1554,156.670833,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1555,156.670844,172.30.1.250,172.30.1.1,QUIC,100
YouTube,1556,156.670863,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1557,156.670883,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1558,156.6709,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1559,156.670916,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1560,156.670934,172.30.1.250,172.30.1.1,QUIC,920
YouTube,1561,156.671111,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1562,156.68029,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1563,156.685663,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1564,156.717892,172.30.1.250,172.30.1.1,QUIC,100
YouTube,1565,156.738492,172.30.1.250,172.30.1.1,QUIC,100
YouTube,1566,157.482794,172.30.1.1,172.30.1.250,QUIC,448
YouTube,1567,157.618019,172.30.1.1,172.30.1.250,QUIC,448
YouTube,1568,157.643327,172.30.1.250,172.30.1.1,QUIC,104
YouTube,1569,157.643561,172.30.1.250,172.30.1.1,QUIC,192
YouTube,1570,157.643662,172.30.1.250,172.30.1.1,QUIC,100
YouTube,1571,157.646511,172.30.1.1,172.30.1.250,QUIC,112
YouTube,1572,157.67037,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1573,157.683745,172.30.1.250,172.30.1.1,QUIC,100
YouTube,1634,163.075484,172.30.1.1,172.30.1.250,DNS,108
YouTube,1635,163.19689,172.30.1.1,172.30.1.250,QUIC,232
YouTube,1636,163.244597,172.30.1.250,172.30.1.1,DNS,168
YouTube,1637,163.247426,172.30.1.1,172.30.1.250,QUIC,1324
YouTube,1638,163.255622,172.30.1.1,172.30.1.250,QUIC,148
YouTube,1639,163.255754,172.30.1.1,172.30.1.250,QUIC,320
YouTube,1640,163.257994,172.30.1.250,172.30.1.1,QUIC,104
YouTube,1641,163.266999,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1642,163.274966,172.30.1.250,172.30.1.1,QUIC,1320
YouTube,1643,163.275156,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1644,163.275758,172.30.1.1,172.30.1.250,QUIC,112
YouTube,1645,163.278565,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1646,163.278918,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1647,163.278986,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1648,163.281199,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1649,163.281353,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1650,163.281409,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1651,163.281462,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1652,163.281512,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1653,163.28156,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1654,163.281644,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1655,163.281696,172.30.1.250,172.30.1.1,QUIC,576
YouTube,1656,163.281746,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1657,163.285818,172.30.1.250,172.30.1.1,QUIC,1320
YouTube,1658,163.285942,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1659,163.28597,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1660,163.285992,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1661,163.286013,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1662,163.286032,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1663,163.286049,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1664,163.286067,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1665,163.286084,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1666,163.287239,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1667,163.287369,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1668,163.287456,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1669,163.290247,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1670,163.293854,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1671,163.293998,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1672,163.294048,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1673,163.295897,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1674,163.296808,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1675,163.296927,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1676,163.29699,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1677,163.297037,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1678,163.297082,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1679,163.29713,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1680,163.299492,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1681,163.299592,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1682,163.299642,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1683,163.299688,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1684,163.29993,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1685,163.299985,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1686,163.300079,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1687,163.303212,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1688,163.303351,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1689,163.303402,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1690,163.303455,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1691,163.306044,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1692,163.306138,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1693,163.306188,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1694,163.306235,172.30.1.250,172.30.1.1,QUIC,1184
YouTube,1695,163.309172,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1696,163.309559,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1697,163.309658,172.30.1.250,172.30.1.1,QUIC,868
YouTube,1698,163.309681,172.30.1.250,172.30.1.1,QUIC,140
YouTube,1699,163.309699,172.30.1.250,172.30.1.1,QUIC,100
YouTube,1700,163.312265,172.30.1.1,172.30.1.250,QUIC,1324
YouTube,1701,163.312437,172.30.1.1,172.30.1.250,QUIC,148
YouTube,1702,163.312566,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1703,163.312679,172.30.1.250,172.30.1.1,QUIC,1320
YouTube,1704,163.312746,172.30.1.250,172.30.1.1,QUIC,508
YouTube,1705,163.315641,172.30.1.1,172.30.1.250,QUIC,112
YouTube,1706,163.334093,172.30.1.250,172.30.1.1,QUIC,100
YouTube,1707,163.340641,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1708,163.354399,172.30.1.250,172.30.1.1,QUIC,204
YouTube,1709,163.381245,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1755,182.542135,172.30.1.1,172.30.1.250,TLSv1.3,1104
YouTube,1756,182.542426,172.30.1.250,172.30.1.1,TCP,88
YouTube,1757,182.5432,172.30.1.1,172.30.1.250,TLSv1.3,6068
YouTube,1758,182.543327,172.30.1.250,172.30.1.1,TCP,88
YouTube,1759,182.565,172.30.1.1,172.30.1.250,QUIC,1324
YouTube,1760,182.565215,172.30.1.1,172.30.1.250,QUIC,532
YouTube,1761,182.59231,172.30.1.1,172.30.1.250,TCP,108
YouTube,1762,182.59457,172.30.1.1,172.30.1.250,TCP,108
YouTube,1763,182.604145,172.30.1.250,172.30.1.1,TLSv1.3,616
YouTube,1764,182.60432,172.30.1.1,172.30.1.250,TCP,88
YouTube,1765,182.606846,172.30.1.250,172.30.1.1,QUIC,100
YouTube,1766,182.610984,172.30.1.250,172.30.1.1,QUIC,104
YouTube,1767,182.61419,172.30.1.1,172.30.1.250,QUIC,192
YouTube,1768,182.614329,172.30.1.1,172.30.1.250,QUIC,1320
YouTube,1769,182.614379,172.30.1.1,172.30.1.250,QUIC,1324
YouTube,1770,182.614572,172.30.1.1,172.30.1.250,QUIC,1324
YouTube,1771,182.614816,172.30.1.1,172.30.1.250,QUIC,1168
YouTube,1772,182.622729,172.30.1.250,172.30.1.1,TLSv1.3,7936
YouTube,1773,182.622906,172.30.1.250,172.30.1.1,TCP,96
YouTube,1774,182.623045,172.30.1.1,172.30.1.250,TCP,88
YouTube,1775,182.623063,172.30.1.1,172.30.1.250,TCP,88
YouTube,1776,182.625119,172.30.1.1,172.30.1.250,TLSv1.3,636
YouTube,1777,182.625398,172.30.1.250,172.30.1.1,TCP,88
YouTube,1778,182.625468,172.30.1.250,172.30.1.1,TLSv1.3,2760
YouTube,1779,182.625514,172.30.1.1,172.30.1.250,TCP,88
YouTube,1780,182.62891,172.30.1.250,172.30.1.1,TLSv1.3,4096
YouTube,1781,182.628997,172.30.1.1,172.30.1.250,TCP,88
YouTube,1782,182.631839,172.30.1.250,172.30.1.1,TLSv1.3,1424
YouTube,1783,182.631941,172.30.1.1,172.30.1.250,TCP,88
YouTube,1784,182.635045,172.30.1.250,172.30.1.1,TCP,4096
YouTube,1785,182.635191,172.30.1.1,172.30.1.250,TCP,88
YouTube,1786,182.636901,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1787,182.637753,172.30.1.250,172.30.1.1,TCP,1424
YouTube,1788,182.637862,172.30.1.1,172.30.1.250,TCP,88
YouTube,1789,182.640968,172.30.1.250,172.30.1.1,TLSv1.3,4096
YouTube,1790,182.641087,172.30.1.250,172.30.1.1,TCP,96
YouTube,1791,182.641211,172.30.1.1,172.30.1.250,TCP,88
YouTube,1792,182.641227,172.30.1.1,172.30.1.250,TCP,88
YouTube,1793,182.64191,172.30.1.1,172.30.1.250,TLSv1.3,636
YouTube,1794,182.642064,172.30.1.250,172.30.1.1,TCP,88
YouTube,1795,182.643852,172.30.1.250,172.30.1.1,TCP,1424
YouTube,1796,182.643908,172.30.1.1,172.30.1.250,TCP,88
YouTube,1797,182.643922,172.30.1.250,172.30.1.1,TCP,1424
YouTube,1798,182.643971,172.30.1.1,172.30.1.250,TCP,88
YouTube,1799,182.647255,172.30.1.250,172.30.1.1,TCP,1424
YouTube,1800,182.647345,172.30.1.250,172.30.1.1,QUIC,188
YouTube,1801,182.647417,172.30.1.1,172.30.1.250,TCP,88
YouTube,1802,182.647442,172.30.1.250,172.30.1.1,QUIC,100
YouTube,1803,182.648215,172.30.1.1,172.30.1.250,QUIC,112
YouTube,1804,182.650285,172.30.1.250,172.30.1.1,TCP,2760
YouTube,1805,182.650347,172.30.1.1,172.30.1.250,TCP,88
YouTube,1806,182.657082,172.30.1.1,172.30.1.250,QUIC,428
YouTube,1807,182.657184,172.30.1.250,172.30.1.1,TLSv1.3,292
YouTube,1808,182.657396,172.30.1.1,172.30.1.250,TCP,88
YouTube,1809,182.658235,172.30.1.1,172.30.1.250,TLSv1.3,152
