App name,No.,Time,Source,Destination,Protocol,Length
TestApp,391,0.39,172.30.1.250,172.30.1.1,QUIC,1159
TestApp,392,0.391,172.30.1.250,172.30.1.1,TCP,1361
TestApp,393,0.392,172.30.1.250,172.30.1.1,TCP,1049
TestApp,394,0.393,172.30.1.250,172.30.1.1,QUIC,1011
TestApp,395,0.394,172.30.1.250,172.30.1.1,TLSv1.3,1500
TestApp,396,0.395,172.30.1.250,172.30.1.1,TCP,1230
TestApp,397,0.396,172.30.1.250,172.30.1.1,TCP,1164
TestApp,398,0.397,172.30.1.250,172.30.1.1,TLSv1.3,1127
TestApp,399,0.398,172.30.1.250,172.30.1.1,TCP,1382
TestApp,400,0.399,172.30.1.250,172.30.1.1,TLSv1.3,1158
TestApp,401,0.4,172.30.1.250,172.30.1.1,QUIC,1298
TestApp,402,0.401,172.30.1.250,172.30.1.1,TCP,1412
TestApp,403,0.402,172.30.1.250,172.30.1.1,TLSv1.3,1234
TestApp,404,0.403,172.30.1.250,172.30.1.1,TCP,1101
TestApp,405,0.404,172.30.1.250,172.30.1.1,TLSv1.3,1202
TestApp,406,0.405,172.30.1.250,172.30.1.1,TLSv1.3,1217
TestApp,407,0.406,172.30.1.250,172.30.1.1,QUIC,1260
TestApp,408,0.407,172.30.1.250,172.30.1.1,TLSv1.3,1493
TestApp,409,0.408,172.30.1.250,172.30.1.1,QUIC,1430
TestApp,410,0.409,172.30.1.250,172.30.1.1,TCP,1423
TestApp,411,0.41,172.30.1.250,172.30.1.1,TCP,1294
TestApp,412,0.411,172.30.1.250,172.30.1.1,TCP,1482
TestApp,413,0.412,172.30.1.250,172.30.1.1,TLSv1.3,1364
TestApp,414,0.413,172.30.1.250,172.30.1.1,TCP,1488
TestApp,415,0.414,172.30.1.250,172.30.1.1,TLSv1.3,1419
TestApp,416,0.415,172.30.1.250,172.30.1.1,TLSv1.3,1072
TestApp,417,0.416,172.30.1.250,172.30.1.1,QUIC,1359
TestApp,418,0.417,172.30.1.250,172.30.1.1,TCP,1147
TestApp,419,0.418,172.30.1.250,172.30.1.1,TCP,1137
TestApp,420,0.419,172.30.1.250,172.30.1.1,QUIC,1072
TestApp,421,0.42,172.30.1.250,172.30.1.1,TCP,1384
TestApp,422,0.421,172.30.1.250,172.30.1.1,QUIC,1219
TestApp,423,0.422,172.30.1.250,172.30.1.1,TLSv1.3,1402
TestApp,424,0.423,172.30.1.250,172.30.1.1,QUIC,1336
TestApp,425,0.424,172.30.1.250,172.30.1.1,TLSv1.3,1163
TestApp,426,0.425,172.30.1.250,172.30.1.1,TCP,1031
TestApp,427,0.426,172.30.1.250,172.30.1.1,QUIC,1163
TestApp,428,0.427,172.30.1.250,172.30.1.1,TLSv1.3,1383
TestApp,429,0.428,172.30.1.250,172.30.1.1,TCP,1066
TestApp,430,0.429,172.30.1.250,172.30.1.1,TLSv1.3,1175
TestApp,431,0.43,172.30.1.250,172.30.1.1,TLSv1.3,1134
TestApp,432,0.431,172.30.1.250,172.30.1.1,TLSv1.3,1058
TestApp,433,0.432,172.30.1.250,172.30.1.1,TCP,1387
TestApp,434,0.433,172.30.1.250,172.30.1.1,TCP,1208
TestApp,435,0.434,172.30.1.250,172.30.1.1,QUIC,1148
TestApp,436,0.435,172.30.1.250,172.30.1.1,TLSv1.3,1424
TestApp,437,0.436,172.30.1.250,172.30.1.1,TLSv1.3,1383
TestApp,438,0.437,172.30.1.250,172.30.1.1,TCP,1278
TestApp,439,0.438,172.30.1.250,172.30.1.1,QUIC,1361
TestApp,440,0.439,172.30.1.250,172.30.1.1,TCP,1281
TestApp,441,0.44,172.30.1.250,172.30.1.1,QUIC,1144
TestApp,442,0.441,172.30.1.250,172.30.1.1,TCP,1499
TestApp,443,0.442,172.30.1.250,172.30.1.1,TLSv1.3,1174
TestApp,444,0.443,172.30.1.250,172.30.1.1,QUIC,1380
TestApp,445,0.444,172.30.1.250,172.30.1.1,TLSv1.3,1154
TestApp,446,0.445,172.30.1.250,172.30.1.1,QUIC,1397
TestApp,447,0.446,172.30.1.250,172.30.1.1,TCP,1346
TestApp,448,0.447,172.30.1.250,172.30.1.1,QUIC,1431
TestApp,449,0.448,172.30.1.250,172.30.1.1,TLSv1.3,1074
TestApp,450,0.449,172.30.1.250,172.30.1.1,TCP,1063
TestApp,451,0.45,172.30.1.250,172.30.1.1,TLSv1.3,1204
TestApp,452,0.451,172.30.1.250,172.30.1.1,TCP,1262
TestApp,453,0.452,172.30.1.250,172.30.1.1,TCP,1160
TestApp,454,0.453,172.30.1.250,172.30.1.1,QUIC,1114
TestApp,455,0.454,172.30.1.250,172.30.1.1,QUIC,1488
TestApp,456,0.455,172.30.1.250,172.30.1.1,TCP,1115
TestApp,457,0.456,172.30.1.250,172.30.1.1,QUIC,1278
TestApp,458,0.457,172.30.1.250,172.30.1.1,TCP,1418
TestApp,459,0.458,172.30.1.250,172.30.1.1,TLSv1.3,1010
TestApp,460,0.459,172.30.1.250,172.30.1.1,TCP,1326
TestApp,461,0.46,172.30.1.250,172.30.1.1,TLSv1.3,1213
TestApp,462,0.461,172.30.1.250,172.30.1.1,TLSv1.3,1232
TestApp,463,0.462,172.30.1.250,172.30.1.1,TLSv1.3,1261
TestApp,464,0.463,172.30.1.250,172.30.1.1,TCP,1100
TestApp,465,0.464,172.30.1.250,172.30.1.1,TCP,1060
TestApp,466,0.465,172.30.1.250,172.30.1.1,TCP,1364
TestApp,467,0.466,172.30.1.250,172.30.1.1,TCP,1465
TestApp,468,0.467,172.30.1.250,172.30.1.1,QUIC,1257
TestApp,469,0.468,172.30.1.250,172.30.1.1,TCP,1352
TestApp,470,0.469,172.30.1.250,172.30.1.1,TLSv1.3,1022
TestApp,471,0.47,172.30.1.250,172.30.1.1,QUIC,1185
TestApp,472,0.471,172.30.1.250,172.30.1.1,QUIC,1132
TestApp,473,0.472,172.30.1.250,172.30.1.1,TLSv1.3,1314
TestApp,474,0.473,172.30.1.250,172.30.1.1,TCP,1004
TestApp,475,0.474,172.30.1.250,172.30.1.1,QUIC,1132
TestApp,476,0.475,172.30.1.250,172.30.1.1,QUIC,1026
TestApp,477,0.476,172.30.1.250,172.30.1.1,QUIC,1275
TestApp,478,0.477,172.30.1.250,172.30.1.1,QUIC,1223
TestApp,479,0.478,172.30.1.250,172.30.1.1,TLSv1.3,1375
TestApp,480,0.479,172.30.1.250,172.30.1.1,QUIC,1416
TestApp,481,0.48,172.30.1.250,172.30.1.1,TLSv1.3,1040
TestApp,482,0.481,172.30.1.250,172.30.1.1,QUIC,1417
TestApp,483,0.482,172.30.1.250,172.30.1.1,QUIC,1382
TestApp,484,0.483,172.30.1.250,172.30.1.1,TCP,1357
TestApp,485,0.484,172.30.1.250,172.30.1.1,TLSv1.3,1397
TestApp,486,0.485,172.30.1.250,172.30.1.1,QUIC,1394
TestApp,487,0.486,172.30.1.250,172.30.1.1,TCP,1482
TestApp,488,0.487,172.30.1.250,172.30.1.1,QUIC,1128
TestApp,489,0.488,172.30.1.250,172.30.1.1,TLSv1.3,1385
TestApp,490,0.489,172.30.1.250,172.30.1.1,TLSv1.3,1342
TestApp,491,0.49,172.30.1.250,172.30.1.1,QUIC,1340
TestApp,492,0.491,172.30.1.250,172.30.1.1,TLSv1.3,1443
TestApp,493,0.492,172.30.1.250,172.30.1.1,TLSv1.3,1358
TestApp,494,0.493,172.30.1.250,172.30.1.1,TCP,1374
TestApp,495,0.494,172.30.1.250,172.30.1.1,TLSv1.3,1386
TestApp,496,0.495,172.30.1.250,172.30.1.1,TLSv1.3,1008
TestApp,497,0.496,172.30.1.250,172.30.1.1,QUIC,1190
TestApp,498,0.497,172.30.1.250,172.30.1.1,QUIC,1163
TestApp,499,0.498,172.30.1.250,172.30.1.1,TLSv1.3,1138
TestApp,500,0.499,172.30.1.250,172.30.1.1,TCP,1044
TestApp,501,0.5,172.30.1.250,172.30.1.1,TLSv1.3,1386
TestApp,502,0.501,172.30.1.250,172.30.1.1,TCP,1107
TestApp,503,0.502,172.30.1.250,172.30.1.1,TCP,1427
TestApp,504,0.503,172.30.1.250,172.30.1.1,QUIC,1412
TestApp,505,0.504,172.30.1.250,172.30.1.1,TLSv1.3,1455
TestApp,506,0.505,172.30.1.250,172.30.1.1,QUIC,1292
TestApp,507,0.506,172.30.1.250,172.30.1.1,TLSv1.3,1475
TestApp,508,0.507,172.30.1.250,172.30.1.1,QUIC,1150
TestApp,509,0.508,172.30.1.250,172.30.1.1,TCP,1465
TestApp,510,0.509,172.30.1.250,172.30.1.1,TLSv1.3,1094
TestApp,511,0.51,172.30.1.250,172.30.1.1,TCP,1121
TestApp,512,0.511,172.30.1.250,172.30.1.1,TLSv1.3,1319
TestApp,513,0.512,172.30.1.250,172.30.1.1,QUIC,1293
TestApp,514,0.513,172.30.1.250,172.30.1.1,TLSv1.3,1341
TestApp,515,0.514,172.30.1.250,172.30.1.1,QUIC,1455
TestApp,516,0.515,172.30.1.250,172.30.1.1,QUIC,1447
TestApp,517,0.516,172.30.1.250,172.30.1.1,QUIC,1079
TestApp,518,0.517,172.30.1.250,172.30.1.1,TLSv1.3,1486
TestApp,519,0.518,172.30.1.250,172.30.1.1,QUIC,1422
TestApp,520,0.519,172.30.1.250,172.30.1.1,TCP,1379
TestApp,521,0.52,172.30.1.250,172.30.1.1,QUIC,1001
TestApp,522,0.521,172.30.1.250,172.30.1.1,QUIC,1314
TestApp,523,0.522,172.30.1.250,172.30.1.1,TLSv1.3,1421
TestApp,524,0.523,172.30.1.250,172.30.1.1,TCP,1174
TestApp,525,0.524,172.30.1.250,172.30.1.1,QUIC,1290
TestApp,526,0.525,172.30.1.250,172.30.1.1,QUIC,1497
TestApp,527,0.526,172.30.1.250,172.30.1.1,TLSv1.3,1272
TestApp,528,0.527,172.30.1.250,172.30.1.1,QUIC,1345
TestApp,529,0.528,172.30.1.250,172.30.1.1,QUIC,1363
TestApp,530,0.529,172.30.1.250,172.30.1.1,QUIC,1034
TestApp,531,0.53,172.30.1.250,172.30.1.1,TLSv1.3,1100
TestApp,532,0.531,172.30.1.250,172.30.1.1,TCP,1283
TestApp,533,0.532,172.30.1.250,172.30.1.1,TLSv1.3,1259
TestApp,534,0.533,172.30.1.250,172.30.1.1,TCP,1470
TestApp,535,0.534,172.30.1.250,172.30.1.1,TLSv1.3,1006
TestApp,536,0.535,172.30.1.250,172.30.1.1,TLSv1.3,1172
TestApp,537,0.536,172.30.1.250,172.30.1.1,TLSv1.3,1428
TestApp,538,0.537,172.30.1.250,172.30.1.1,TCP,1388
TestApp,539,0.538,172.30.1.250,172.30.1.1,TCP,1178
TestApp,540,0.539,172.30.1.250,172.30.1.1,TCP,1084
TestApp,541,0.54,172.30.1.250,172.30.1.1,TLSv1.3,1061
TestApp,542,0.541,172.30.1.250,172.30.1.1,TLSv1.3,1302
TestApp,543,0.542,172.30.1.250,172.30.1.1,QUIC,1448
TestApp,544,0.543,172.30.1.250,172.30.1.1,TCP,1195
TestApp,545,0.544,172.30.1.250,172.30.1.1,TCP,1125
TestApp,546,0.545,172.30.1.250,172.30.1.1,TCP,1492
TestApp,547,0.546,172.30.1.250,172.30.1.1,QUIC,1222
TestApp,548,0.547,172.30.1.250,172.30.1.1,QUIC,1189
TestApp,549,0.548,172.30.1.250,172.30.1.1,TCP,1199
TestApp,550,0.549,172.30.1.250,172.30.1.1,TLSv1.3,1456
TestApp,551,0.55,172.30.1.250,172.30.1.1,TCP,1218
TestApp,552,0.551,172.30.1.250,172.30.1.1,TCP,1000
TestApp,553,0.552,172.30.1.250,172.30.1.1,TLSv1.3,1478
TestApp,554,0.553,172.30.1.250,172.30.1.1,TLSv1.3,1151
TestApp,555,0.554,172.30.1.250,172.30.1.1,TCP,1416
TestApp,556,0.555,172.30.1.250,172.30.1.1,QUIC,1103
TestApp,557,0.556,172.30.1.250,172.30.1.1,TCP,1297
TestApp,558,0.557,172.30.1.250,172.30.1.1,QUIC,1040
TestApp,559,0.558,172.30.1.250,172.30.1.1,QUIC,1202
TestApp,560,0.559,172.30.1.250,172.30.1.1,QUIC,1006
TestApp,561,0.56,172.30.1.250,172.30.1.1,TLSv1.3,1341
TestApp,562,0.561,172.30.1.250,172.30.1.1,QUIC,1186
TestApp,563,0.562,172.30.1.250,172.30.1.1,QUIC,1367
TestApp,564,0.563,172.30.1.250,172.30.1.1,QUIC,1290
TestApp,565,0.564,172.30.1.250,172.30.1.1,TCP,1434
TestApp,566,0.565,172.30.1.250,172.30.1.1,QUIC,1135
TestApp,567,0.566,172.30.1.250,172.30.1.1,TLSv1.3,1499
TestApp,568,0.567,172.30.1.250,172.30.1.1,QUIC,1465
TestApp,569,0.568,172.30.1.250,172.30.1.1,QUIC,1107
TestApp,570,0.569,172.30.1.250,172.30.1.1,TCP,1316
TestApp,571,0.57,172.30.1.250,172.30.1.1,TLSv1.3,1353
TestApp,572,0.571,172.30.1.250,172.30.1.1,TLSv1.3,1099
TestApp,573,0.572,172.30.1.250,172.30.1.1,TLSv1.3,1347
TestApp,574,0.573,172.30.1.250,172.30.1.1,TCP,1196
TestApp,575,0.574,172.30.1.250,172.30.1.1,QUIC,1188
TestApp,576,0.575,172.30.1.250,172.30.1.1,QUIC,1445
TestApp,577,0.576,172.30.1.250,172.30.1.1,TLSv1.3,1134
TestApp,578,0.577,172.30.1.250,172.30.1.1,TLSv1.3,1051
TestApp,579,0.578,172.30.1.250,172.30.1.1,TCP,1201
TestApp,580,0.579,172.30.1.250,172.30.1.1,QUIC,1413
TestApp,581,0.58,172.30.1.250,172.30.1.1,QUIC,1471
TestApp,582,0.581,172.30.1.250,172.30.1.1,TLSv1.3,1213
TestApp,583,0.582,172.30.1.250,172.30.1.1,QUIC,1201
TestApp,584,0.583,172.30.1.250,172.30.1.1,QUIC,1461
TestApp,585,0.584,172.30.1.250,172.30.1.1,QUIC,1205
TestApp,586,0.585,172.30.1.250,172.30.1.1,QUIC,1006
TestApp,587,0.586,172.30.1.250,172.30.1.1,TCP,1108
TestApp,588,0.587,172.30.1.250,172.30.1.1,QUIC,1196
TestApp,589,0.588,172.30.1.250,172.30.1.1,TLSv1.3,1174
TestApp,590,0.589,172.30.1.250,172.30.1.1,TCP,1200
TestApp,591,0.59,172.30.1.250,172.30.1.1,TCP,1229
TestApp,592,0.591,172.30.1.250,172.30.1.1,TCP,1043
TestApp,593,0.592,172.30.1.250,172.30.1.1,TLSv1.3,1216
TestApp,594,0.593,172.30.1.250,172.30.1.1,QUIC,1421
TestApp,595,0.594,172.30.1.250,172.30.1.1,TLSv1.3,1235
TestApp,596,0.595,172.30.1.250,172.30.1.1,TLSv1.3,1199
TestApp,597,0.596,172.30.1.250,172.30.1.1,TLSv1.3,1115
TestApp,598,0.597,172.30.1.250,172.30.1.1,TCP,1453
TestApp,599,0.598,172.30.1.250,172.30.1.1,TLSv1.3,1143
TestApp,600,0.599,172.30.1.250,172.30.1.1,QUIC,1329
TestApp,601,0.6,172.30.1.250,172.30.1.1,TCP,1475
TestApp,602,0.601,172.30.1.250,172.30.1.1,QUIC,1116
TestApp,603,0.602,172.30.1.250,172.30.1.1,TCP,1145
TestApp,604,0.603,172.30.1.250,172.30.1.1,TLSv1.3,1216
TestApp,605,0.604,172.30.1.250,172.30.1.1,TCP,1469
TestApp,606,0.605,172.30.1.250,172.30.1.1,QUIC,1257
TestApp,607,0.606,172.30.1.250,172.30.1.1,QUIC,1042
TestApp,608,0.607,172.30.1.250,172.30.1.1,TCP,1212
TestApp,609,0.608,172.30.1.250,172.30.1.1,TLSv1.3,1365
TestApp,610,0.609,172.30.1.250,172.30.1.1,QUIC,1105
TestApp,611,0.61,172.30.1.250,172.30.1.1,QUIC,1306
TestApp,612,0.611,172.30.1.250,172.30.1.1,QUIC,1227
TestApp,613,0.612,172.30.1.250,172.30.1.1,QUIC,1322
TestApp,614,0.613,172.30.1.250,172.30.1.1,QUIC,1035
TestApp,615,0.614,172.30.1.250,172.30.1.1,TCP,1377
TestApp,616,0.615,172.30.1.250,172.30.1.1,TLSv1.3,1114
TestApp,617,0.616,172.30.1.250,172.30.1.1,QUIC,1126
TestApp,618,0.617,172.30.1.250,172.30.1.1,TCP,1378
TestApp,619,0.618,172.30.1.250,172.30.1.1,TCP,1059
TestApp,620,0.619,172.30.1.250,172.30.1.1,QUIC,1489
TestApp,621,0.62,172.30.1.250,172.30.1.1,TLSv1.3,1485
TestApp,622,0.621,172.30.1.250,172.30.1.1,QUIC,1482
TestApp,623,0.622,172.30.1.250,172.30.1.1,QUIC,1244
TestApp,624,0.623,172.30.1.250,172.30.1.1,TLSv1.3,1395
TestApp,625,0.624,172.30.1.250,172.30.1.1,QUIC,1023
TestApp,626,0.625,172.30.1.250,172.30.1.1,QUIC,1109
TestApp,627,0.626,172.30.1.250,172.30.1.1,QUIC,1382
TestApp,628,0.627,172.30.1.250,172.30.1.1,TCP,1018
TestApp,629,0.628,172.30.1.250,172.30.1.1,TLSv1.3,1168
TestApp,630,0.629,172.30.1.250,172.30.1.1,TLSv1.3,1429
TestApp,631,0.63,172.30.1.250,172.30.1.1,TCP,1399
TestApp,632,0.631,172.30.1.250,172.30.1.1,TLSv1.3,1219
TestApp,633,0.632,172.30.1.250,172.30.1.1,TLSv1.3,1378
TestApp,634,0.633,172.30.1.250,172.30.1.1,QUIC,1339
TestApp,635,0.634,172.30.1.250,172.30.1.1,QUIC,1471
TestApp,636,0.635,172.30.1.250,172.30.1.1,TLSv1.3,1312
TestApp,637,0.636,172.30.1.250,172.30.1.1,TLSv1.3,1453
TestApp,638,0.637,172.30.1.250,172.30.1.1,TLSv1.3,1321
TestApp,639,0.638,172.30.1.250,172.30.1.1,TLSv1.3,1028
TestApp,640,0.639,172.30.1.250,172.30.1.1,QUIC,1347
TestApp,641,0.64,172.30.1.250,172.30.1.1,TLSv1.3,1055
TestApp,642,0.641,172.30.1.250,172.30.1.1,QUIC,1433
TestApp,643,0.642,172.30.1.250,172.30.1.1,QUIC,1195
TestApp,644,0.643,172.30.1.250,172.30.1.1,QUIC,1283
TestApp,645,0.644,172.30.1.250,172.30.1.1,TCP,1192
TestApp,646,0.645,172.30.1.250,172.30.1.1,TLSv1.3,1494
TestApp,647,0.646,172.30.1.250,172.30.1.1,QUIC,1342
TestApp,648,0.647,172.30.1.250,172.30.1.1,QUIC,1438
TestApp,649,0.648,172.30.1.250,172.30.1.1,QUIC,1461
TestApp,650,0.649,172.30.1.250,172.30.1.1,QUIC,1156
TestApp,651,0.65,172.30.1.250,172.30.1.1,TCP,1409
TestApp,652,0.651,172.30.1.250,172.30.1.1,QUIC,1104
TestApp,653,0.652,172.30.1.250,172.30.1.1,TCP,1448
TestApp,654,0.653,172.30.1.250,172.30.1.1,TCP,1338
TestApp,655,0.654,172.30.1.250,172.30.1.1,QUIC,1451
TestApp,656,0.655,172.30.1.250,172.30.1.1,TLSv1.3,1066
TestApp,657,0.656,172.30.1.250,172.30.1.1,QUIC,1399
TestApp,658,0.657,172.30.1.250,172.30.1.1,TCP,1207
TestApp,659,0.658,172.30.1.250,172.30.1.1,QUIC,1073
TestApp,660,0.659,172.30.1.250,172.30.1.1,TLSv1.3,1050
TestApp,661,0.66,172.30.1.250,172.30.1.1,TLSv1.3,1495
TestApp,662,0.661,172.30.1.250,172.30.1.1,TCP,1072
TestApp,663,0.662,172.30.1.250,172.30.1.1,TCP,1233
TestApp,664,0.663,172.30.1.250,172.30.1.1,QUIC,1209
TestApp,665,0.664,172.30.1.250,172.30.1.1,QUIC,1382
TestApp,666,0.665,172.30.1.250,172.30.1.1,QUIC,1222
TestApp,667,0.666,172.30.1.250,172.30.1.1,TCP,1234
TestApp,668,0.667,172.30.1.250,172.30.1.1,TCP,1310
TestApp,669,0.668,172.30.1.250,172.30.1.1,TLSv1.3,1193
TestApp,670,0.669,172.30.1.250,172.30.1.1,TCP,1397
TestApp,671,0.67,172.30.1.250,172.30.1.1,QUIC,1476
TestApp,672,0.671,172.30.1.250,172.30.1.1,TCP,1462
TestApp,673,0.672,172.30.1.250,172.30.1.1,TLSv1.3,1254
TestApp,674,0.673,172.30.1.250,172.30.1.1,TCP,1253
TestApp,675,0.674,172.30.1.250,172.30.1.1,TLSv1.3,1474
TestApp,676,0.675,172.30.1.250,172.30.1.1,QUIC,1099
TestApp,677,0.676,172.30.1.250,172.30.1.1,TLSv1.3,1191
TestApp,678,0.677,172.30.1.250,172.30.1.1,QUIC,1228
TestApp,679,0.678,172.30.1.250,172.30.1.1,QUIC,1038
TestApp,680,0.679,172.30.1.250,172.30.1.1,TLSv1.3,1235
TestApp,681,0.68,172.30.1.250,172.30.1.1,QUIC,1221
TestApp,682,0.681,172.30.1.250,172.30.1.1,TLSv1.3,1180
TestApp,683,0.682,172.30.1.250,172.30.1.1,TLSv1.3,1410
TestApp,684,0.683,172.30.1.250,172.30.1.1,QUIC,1489
TestApp,685,0.684,172.30.1.250,172.30.1.1,TCP,1321
TestApp,686,0.685,172.30.1.250,172.30.1.1,QUIC,1213
TestApp,687,0.686,172.30.1.250,172.30.1.1,TCP,1014
TestApp,688,0.687,172.30.1.250,172.30.1.1,QUIC,1080
TestApp,689,0.688,172.30.1.250,172.30.1.1,TLSv1.3,1056
TestApp,690,0.689,172.30.1.250,172.30.1.1,TLSv1.3,1337
TestApp,691,0.69,172.30.1.250,172.30.1.1,TCP,1494
TestApp,692,0.691,172.30.1.250,172.30.1.1,TCP,1418
TestApp,693,0.692,172.30.1.250,172.30.1.1,TLSv1.3,1130
TestApp,694,0.693,172.30.1.250,172.30.1.1,QUIC,1361
TestApp,695,0.694,172.30.1.250,172.30.1.1,QUIC,1417
TestApp,696,0.695,172.30.1.250,172.30.1.1,QUIC,1372
TestApp,697,0.696,172.30.1.250,172.30.1.1,QUIC,1089
TestApp,698,0.697,172.30.1.250,172.30.1.1,QUIC,1352
TestApp,699,0.698,172.30.1.250,172.30.1.1,TCP,1304
TestApp,700,0.699,172.30.1.250,172.30.1.1,QUIC,1233
TestApp,701,0.7,172.30.1.250,172.30.1.1,TLSv1.3,1138
TestApp,702,0.701,172.30.1.250,172.30.1.1,TCP,1367
TestApp,703,0.702,172.30.1.250,172.30.1.1,TCP,1216
TestApp,704,0.703,172.30.1.250,172.30.1.1,TLSv1.3,1154
TestApp,705,0.704,172.30.1.250,172.30.1.1,TCP,1325
TestApp,706,0.705,172.30.1.250,172.30.1.1,TLSv1.3,1013
TestApp,707,0.706,172.30.1.250,172.30.1.1,QUIC,1304
TestApp,708,0.707,172.30.1.250,172.30.1.1,TLSv1.3,1470
TestApp,709,0.708,172.30.1.250,172.30.1.1,TLSv1.3,1244
TestApp,710,0.709,172.30.1.250,172.30.1.1,TCP,1413
TestApp,711,0.71,172.30.1.250,172.30.1.1,TLSv1.3,1493
TestApp,712,0.711,172.30.1.250,172.30.1.1,TCP,1125
TestApp,713,0.712,172.30.1.250,172.30.1.1,TLSv1.3,1265
TestApp,714,0.713,172.30.1.250,172.30.1.1,TCP,1389
TestApp,715,0.714,172.30.1.250,172.30.1.1,TCP,1251
TestApp,716,0.715,172.30.1.250,172.30.1.1,TLSv1.3,1113
TestApp,717,0.716,172.30.1.250,172.30.1.1,TLSv1.3,1122
TestApp,718,0.717,172.30.1.250,172.30.1.1,QUIC,1059
TestApp,719,0.718,172.30.1.250,172.30.1.1,QUIC,1201
TestApp,720,0.719,172.30.1.250,172.30.1.1,QUIC,1496
TestApp,721,0.72,172.30.1.250,172.30.1.1,QUIC,1004
TestApp,722,0.721,172.30.1.250,172.30.1.1,TCP,1098
TestApp,723,0.722,172.30.1.250,172.30.1.1,TLSv1.3,1331
TestApp,724,0.723,172.30.1.250,172.30.1.1,TLSv1.3,1020
TestApp,725,0.724,172.30.1.250,172.30.1.1,QUIC,1399
TestApp,726,0.725,172.30.1.250,172.30.1.1,TLSv1.3,1044
TestApp,727,0.726,172.30.1.250,172.30.1.1,TCP,1274
TestApp,728,0.727,172.30.1.250,172.30.1.1,TLSv1.3,1278
TestApp,729,0.728,172.30.1.250,172.30.1.1,TCP,1197
TestApp,730,0.729,172.30.1.250,172.30.1.1,TLSv1.3,1203
TestApp,731,0.73,172.30.1.250,172.30.1.1,TLSv1.3,1206
TestApp,732,0.731,172.30.1.250,172.30.1.1,QUIC,1093
TestApp,733,0.732,172.30.1.250,172.30.1.1,TLSv1.3,1316
TestApp,734,0.733,172.30.1.250,172.30.1.1,TLSv1.3,1486
TestApp,735,0.734,172.30.1.250,172.30.1.1,QUIC,1186
TestApp,736,0.735,172.30.1.250,172.30.1.1,TLSv1.3,1379
TestApp,737,0.736,172.30.1.250,172.30.1.1,TCP,1044
TestApp,738,0.737,172.30.1.250,172.30.1.1,TCP,1021
TestApp,739,0.738,172.30.1.250,172.30.1.1,TLSv1.3,1006
TestApp,740,0.739,172.30.1.250,172.30.1.1,TLSv1.3,1425
TestApp,741,0.74,172.30.1.250,172.30.1.1,QUIC,1225
TestApp,742,0.741,172.30.1.250,172.30.1.1,QUIC,1270
TestApp,743,0.742,172.30.1.250,172.30.1.1,TLSv1.3,1109
TestApp,744,0.743,172.30.1.250,172.30.1.1,TLSv1.3,1354
TestApp,745,0.744,172.30.1.250,172.30.1.1,TCP,1391
TestApp,746,0.745,172.30.1.250,172.30.1.1,QUIC,1477
TestApp,747,0.746,172.30.1.250,172.30.1.1,QUIC,1028
TestApp,748,0.747,172.30.1.250,172.30.1.1,QUIC,1394
TestApp,749,0.748,172.30.1.250,172.30.1.1,QUIC,1050
TestApp,750,0.749,172.30.1.250,172.30.1.1,QUIC,1038
TestApp,751,0.75,172.30.1.250,172.30.1.1,TLSv1.3,1207
TestApp,752,0.751,172.30.1.250,172.30.1.1,TLSv1.3,1328
TestApp,753,0.752,172.30.1.250,172.30.1.1,TCP,1050
TestApp,754,0.753,172.30.1.250,172.30.1.1,TCP,1409
TestApp,755,0.754,172.30.1.250,172.30.1.1,TCP,1203
TestApp,756,0.755,172.30.1.250,172.30.1.1,QUIC,1167
TestApp,757,0.756,172.30.1.250,172.30.1.1,QUIC,1269
TestApp,758,0.757,172.30.1.250,172.30.1.1,TLSv1.3,1099
TestApp,759,0.758,172.30.1.250,172.30.1.1,QUIC,1479
TestApp,760,0.759,172.30.1.250,172.30.1.1,TLSv1.3,1045
TestApp,761,0.76,172.30.1.250,172.30.1.1,TCP,1414
TestApp,762,0.761,172.30.1.250,172.30.1.1,TLSv1.3,1148
TestApp,763,0.762,172.30.1.250,172.30.1.1,TCP,1402
TestApp,764,0.763,172.30.1.250,172.30.1.1,TLSv1.3,1263
TestApp,765,0.764,172.30.1.250,172.30.1.1,TCP,1469
TestApp,766,0.765,172.30.1.250,172.30.1.1,TLSv1.3,1161
TestApp,767,0.766,172.30.1.250,172.30.1.1,QUIC,1244
TestApp,768,0.767,172.30.1.250,172.30.1.1,TLSv1.3,1445
TestApp,769,0.768,172.30.1.250,172.30.1.1,TLSv1.3,1298
TestApp,770,0.769,172.30.1.250,172.30.1.1,TLSv1.3,1363
TestApp,771,0.77,172.30.1.250,172.30.1.1,QUIC,1248
TestApp,772,0.771,172.30.1.250,172.30.1.1,TLSv1.3,1271
TestApp,773,0.772,172.30.1.250,172.30.1.1,TLSv1.3,1129
TestApp,774,0.773,172.30.1.250,172.30.1.1,TCP,1434
TestApp,775,0.774,172.30.1.250,172.30.1.1,QUIC,1086
TestApp,776,0.775,172.30.1.250,172.30.1.1,TLSv1.3,1390
TestApp,777,0.776,172.30.1.250,172.30.1.1,TLSv1.3,1124
TestApp,778,0.777,172.30.1.250,172.30.1.1,TCP,1235
TestApp,779,0.778,172.30.1.250,172.30.1.1,TCP,1423
TestApp,780,0.779,172.30.1.250,172.30.1.1,TLSv1.3,1275
