App name,No.,Time,Source,Destination,Protocol,Length
YouTube,388,1.008075,172.30.1.250,172.30.1.1,QUIC,8975
YouTube,389,1.01068,172.30.1.1,172.30.1.250,QUIC,4532
YouTube,390,1.013285,172.30.1.1,172.30.1.250,QUIC,5593
YouTube,391,1.01589,172.30.1.250,172.30.1.1,QUIC,14450
YouTube,392,1.018494,172.30.1.1,172.30.1.250,QUIC,2156
YouTube,393,1.021099,172.30.1.1,172.30.1.250,QUIC,11558
YouTube,394,1.023704,172.30.1.1,172.30.1.250,QUIC,7705
YouTube,395,1.026309,172.30.1.250,172.30.1.1,QUIC,7799
YouTube,396,1.028914,172.30.1.1,172.30.1.250,QUIC,9595
YouTube,397,1.031519,172.30.1.1,172.30.1.250,QUIC,11039
YouTube,398,1.034123,172.30.1.1,172.30.1.250,QUIC,7618
YouTube,399,1.036728,172.30.1.250,172.30.1.1,QUIC,12603
YouTube,400,1.039333,172.30.1.1,172.30.1.250,QUIC,8874
YouTube,401,1.041938,172.30.1.1,172.30.1.250,QUIC,12533
YouTube,402,1.044543,172.30.1.1,172.30.1.250,QUIC,13928
YouTube,403,1.047148,172.30.1.1,172.30.1.250,QUIC,3601
YouTube,404,1.049753,172.30.1.1,172.30.1.250,QUIC,2420
YouTube,405,1.052357,172.30.1.250,172.30.1.1,QUIC,6789
YouTube,406,1.054962,172.30.1.250,172.30.1.1,QUIC,3631
YouTube,407,1.057567,172.30.1.250,172.30.1.1,QUIC,6730
YouTube,408,1.060172,172.30.1.250,172.30.1.1,QUIC,8699
YouTube,409,1.062777,172.30.1.1,172.30.1.250,QUIC,13075
YouTube,410,1.065382,172.30.1.1,172.30.1.250,QUIC,11399
YouTube,411,1.067986,172.30.1.1,172.30.1.250,QUIC,3794
YouTube,412,1.070591,172.30.1.250,172.30.1.1,QUIC,5096
YouTube,413,1.073196,172.30.1.1,172.30.1.250,QUIC,2188
YouTube,414,1.075801,172.30.1.1,172.30.1.250,QUIC,11960
YouTube,415,1.078406,172.30.1.1,172.30.1.250,QUIC,7459
YouTube,416,1.081011,172.30.1.1,172.30.1.250,QUIC,6558
YouTube,417,1.083616,172.30.1.250,172.30.1.1,QUIC,11140
YouTube,418,1.08622,172.30.1.1,172.30.1.250,QUIC,7929
YouTube,419,1.088825,172.30.1.250,172.30.1.1,QUIC,1618
YouTube,420,1.09143,172.30.1.1,172.30.1.250,QUIC,7826
YouTube,421,1.094035,172.30.1.250,172.30.1.1,QUIC,4284
YouTube,422,1.09664,172.30.1.250,172.30.1.1,QUIC,3117
YouTube,423,1.099245,172.30.1.1,172.30.1.250,QUIC,10794
YouTube,424,1.101849,172.30.1.1,172.30.1.250,QUIC,6819
YouTube,425,1.104454,172.30.1.1,172.30.1.250,QUIC,11147
YouTube,426,1.107059,172.30.1.1,172.30.1.250,QUIC,6369
YouTube,427,1.109664,172.30.1.1,172.30.1.250,QUIC,12788
YouTube,428,1.112269,172.30.1.250,172.30.1.1,QUIC,7214
YouTube,429,1.114874,172.30.1.1,172.30.1.250,QUIC,8106
YouTube,430,1.117479,172.30.1.1,172.30.1.250,QUIC,7634
YouTube,431,1.120083,172.30.1.1,172.30.1.250,QUIC,2018
YouTube,432,1.122688,172.30.1.250,172.30.1.1,QUIC,9565
YouTube,433,1.125293,172.30.1.1,172.30.1.250,QUIC,10885
YouTube,434,1.127898,172.30.1.1,172.30.1.250,QUIC,4483
YouTube,435,1.130503,172.30.1.250,172.30.1.1,QUIC,12680
YouTube,436,1.133108,172.30.1.1,172.30.1.250,QUIC,6059
YouTube,437,1.135712,172.30.1.1,172.30.1.250,QUIC,8834
YouTube,438,1.138317,172.30.1.1,172.30.1.250,QUIC,4109
YouTube,439,1.140922,172.30.1.1,172.30.1.250,QUIC,3194
YouTube,440,1.143527,172.30.1.1,172.30.1.250,QUIC,14556
YouTube,441,1.146132,172.30.1.250,172.30.1.1,QUIC,5286
YouTube,442,1.148737,172.30.1.1,172.30.1.250,QUIC,5440
YouTube,443,1.151341,172.30.1.250,172.30.1.1,QUIC,4449
YouTube,444,1.153946,172.30.1.1,172.30.1.250,QUIC,9208
YouTube,445,1.156551,172.30.1.1,172.30.1.250,QUIC,13821
YouTube,446,1.159156,172.30.1.1,172.30.1.250,QUIC,5753
YouTube,447,1.161761,172.30.1.1,172.30.1.250,QUIC,10501
YouTube,448,1.164366,172.30.1.1,172.30.1.250,QUIC,9034
YouTube,449,1.166971,172.30.1.1,172.30.1.250,QUIC,3764
YouTube,450,1.169575,172.30.1.1,172.30.1.250,QUIC,8407
YouTube,451,1.17218,172.30.1.1,172.30.1.250,QUIC,10497
YouTube,452,1.174785,172.30.1.250,172.30.1.1,QUIC,2305
YouTube,453,1.17739,172.30.1.1,172.30.1.250,QUIC,14388
YouTube,454,1.179995,172.30.1.1,172.30.1.250,QUIC,7397
YouTube,455,1.1826,172.30.1.1,172.30.1.250,QUIC,9454
YouTube,456,1.185204,172.30.1.1,172.30.1.250,QUIC,5492
YouTube,457,1.187809,172.30.1.1,172.30.1.250,QUIC,5558
YouTube,458,1.190414,172.30.1.1,172.30.1.250,QUIC,13590
YouTube,459,1.193019,172.30.1.1,172.30.1.250,QUIC,12683
YouTube,460,1.195624,172.30.1.1,172.30.1.250,QUIC,7638
YouTube,461,1.198229,172.30.1.250,172.30.1.1,QUIC,7834
YouTube,462,1.200834,172.30.1.1,172.30.1.250,QUIC,14862
YouTube,463,1.203438,172.30.1.1,172.30.1.250,QUIC,14395
YouTube,464,1.206043,172.30.1.1,172.30.1.250,QUIC,7768
YouTube,465,1.208648,172.30.1.1,172.30.1.250,QUIC,6293
YouTube,466,1.211253,172.30.1.1,172.30.1.250,QUIC,12507
YouTube,467,1.213858,172.30.1.1,172.30.1.250,QUIC,3328
YouTube,468,1.216463,172.30.1.1,172.30.1.250,QUIC,5504
YouTube,469,1.219067,172.30.1.1,172.30.1.250,QUIC,13687
YouTube,470,1.221672,172.30.1.250,172.30.1.1,QUIC,14961
YouTube,471,1.224277,172.30.1.250,172.30.1.1,QUIC,6055
YouTube,472,1.226882,172.30.1.1,172.30.1.250,QUIC,14467
YouTube,473,1.229487,172.30.1.1,172.30.1.250,QUIC,9520
YouTube,474,1.232092,172.30.1.1,172.30.1.250,QUIC,7770
YouTube,475,1.234697,172.30.1.1,172.30.1.250,QUIC,6323
YouTube,476,1.237301,172.30.1.1,172.30.1.250,QUIC,4600
YouTube,477,1.239906,172.30.1.1,172.30.1.250,QUIC,5409
YouTube,478,1.242511,172.30.1.1,172.30.1.250,QUIC,9939
YouTube,479,1.245116,172.30.1.1,172.30.1.250,QUIC,3761
YouTube,480,1.247721,172.30.1.1,172.30.1.250,QUIC,14528
YouTube,481,1.250326,172.30.1.1,172.30.1.250,QUIC,9415
YouTube,482,1.25293,172.30.1.1,172.30.1.250,QUIC,10467
YouTube,483,1.255535,172.30.1.1,172.30.1.250,QUIC,12656
YouTube,484,1.25814,172.30.1.250,172.30.1.1,QUIC,10130
YouTube,485,1.260745,172.30.1.1,172.30.1.250,QUIC,9821
YouTube,486,1.26335,172.30.1.1,172.30.1.250,QUIC,8121
YouTube,487,1.265955,172.30.1.1,172.30.1.250,QUIC,11008
YouTube,488,1.26856,172.30.1.1,172.30.1.250,QUIC,1459
YouTube,489,1.271164,172.30.1.1,172.30.1.250,QUIC,7842
YouTube,490,1.273769,172.30.1.1,172.30.1.250,QUIC,12087
YouTube,491,1.276374,172.30.1.1,172.30.1.250,QUIC,11924
YouTube,492,1.278979,172.30.1.250,172.30.1.1,QUIC,12421
YouTube,493,1.281584,172.30.1.250,172.30.1.1,QUIC,11407
YouTube,494,1.284189,172.30.1.1,172.30.1.250,QUIC,14838
YouTube,495,1.286793,172.30.1.1,172.30.1.250,QUIC,11021
YouTube,496,1.289398,172.30.1.1,172.30.1.250,QUIC,9992
YouTube,497,1.292003,172.30.1.250,172.30.1.1,QUIC,3758
YouTube,498,1.294608,172.30.1.1,172.30.1.250,QUIC,6692
YouTube,499,1.297213,172.30.1.1,172.30.1.250,QUIC,7158
YouTube,500,1.299818,172.30.1.1,172.30.1.250,QUIC,5512
YouTube,501,1.302423,172.30.1.1,172.30.1.250,QUIC,12583
YouTube,502,1.305027,172.30.1.250,172.30.1.1,QUIC,10428
YouTube,503,1.307632,172.30.1.1,172.30.1.250,QUIC,9217
YouTube,504,1.310237,172.30.1.1,172.30.1.250,QUIC,6718
YouTube,505,1.312842,172.30.1.1,172.30.1.250,QUIC,9972
YouTube,506,1.315447,172.30.1.1,172.30.1.250,QUIC,6219
YouTube,507,1.318052,172.30.1.250,172.30.1.1,QUIC,5182
YouTube,508,1.320656,172.30.1.1,172.30.1.250,QUIC,11559
YouTube,509,1.323261,172.30.1.1,172.30.1.250,QUIC,10624
YouTube,510,1.325866,172.30.1.1,172.30.1.250,QUIC,1242
YouTube,511,1.328471,172.30.1.1,172.30.1.250,QUIC,3471
YouTube,512,1.331076,172.30.1.250,172.30.1.1,QUIC,2035
YouTube,513,1.333681,172.30.1.1,172.30.1.250,QUIC,5410
YouTube,514,1.336285,172.30.1.250,172.30.1.1,QUIC,13549
YouTube,515,1.33889,172.30.1.1,172.30.1.250,QUIC,4381
YouTube,516,1.341495,172.30.1.1,172.30.1.250,QUIC,3959
YouTube,517,1.3441,172.30.1.1,172.30.1.250,QUIC,4397
YouTube,518,1.346705,172.30.1.1,172.30.1.250,QUIC,11527
YouTube,519,1.34931,172.30.1.1,172.30.1.250,QUIC,14791
YouTube,520,1.351915,172.30.1.1,172.30.1.250,QUIC,9488
YouTube,521,1.354519,172.30.1.1,172.30.1.250,QUIC,1927
YouTube,522,1.357124,172.30.1.1,172.30.1.250,QUIC,13809
YouTube,523,1.359729,172.30.1.1,172.30.1.250,QUIC,6544
YouTube,524,1.362334,172.30.1.1,172.30.1.250,QUIC,8323
YouTube,525,1.364939,172.30.1.1,172.30.1.250,QUIC,13748
YouTube,526,1.367544,172.30.1.1,172.30.1.250,QUIC,10976
YouTube,527,1.370148,172.30.1.1,172.30.1.250,QUIC,13308
YouTube,528,1.372753,172.30.1.1,172.30.1.250,QUIC,2251
YouTube,529,1.375358,172.30.1.250,172.30.1.1,QUIC,9345
YouTube,530,1.377963,172.30.1.250,172.30.1.1,QUIC,1591
YouTube,531,1.380568,172.30.1.1,172.30.1.250,QUIC,3278
YouTube,532,1.383173,172.30.1.1,172.30.1.250,QUIC,9964
YouTube,533,1.385778,172.30.1.1,172.30.1.250,QUIC,5380
YouTube,534,1.388382,172.30.1.1,172.30.1.250,QUIC,2914
YouTube,535,1.390987,172.30.1.1,172.30.1.250,QUIC,2534
YouTube,536,1.393592,172.30.1.1,172.30.1.250,QUIC,4260
YouTube,537,1.396197,172.30.1.1,172.30.1.250,QUIC,3279
YouTube,538,1.398802,172.30.1.1,172.30.1.250,QUIC,8637
YouTube,539,1.401407,172.30.1.1,172.30.1.250,QUIC,9302
YouTube,540,1.404011,172.30.1.1,172.30.1.250,QUIC,3662
YouTube,541,1.406616,172.30.1.250,172.30.1.1,QUIC,13813
YouTube,542,1.409221,172.30.1.1,172.30.1.250,QUIC,4556
YouTube,543,1.411826,172.30.1.1,172.30.1.250,QUIC,5211
YouTube,544,1.414431,172.30.1.1,172.30.1.250,QUIC,9713
YouTube,545,1.417036,172.30.1.250,172.30.1.1,QUIC,6014
YouTube,546,1.419641,172.30.1.1,172.30.1.250,QUIC,14850
YouTube,547,1.422245,172.30.1.1,172.30.1.250,QUIC,8684
YouTube,548,1.42485,172.30.1.1,172.30.1.250,QUIC,13757
YouTube,549,1.427455,172.30.1.1,172.30.1.250,QUIC,10461
YouTube,550,1.43006,172.30.1.250,172.30.1.1,QUIC,1473
YouTube,551,1.432665,172.30.1.1,172.30.1.250,QUIC,7559
YouTube,552,1.43527,172.30.1.1,172.30.1.250,QUIC,5463
YouTube,553,1.437874,172.30.1.1,172.30.1.250,QUIC,4341
YouTube,554,1.440479,172.30.1.250,172.30.1.1,QUIC,8398
YouTube,555,1.443084,172.30.1.250,172.30.1.1,QUIC,3091
YouTube,556,1.445689,172.30.1.1,172.30.1.250,QUIC,6892
YouTube,557,1.448294,172.30.1.250,172.30.1.1,QUIC,14546
YouTube,558,1.450899,172.30.1.1,172.30.1.250,QUIC,6866
YouTube,559,1.453504,172.30.1.1,172.30.1.250,QUIC,3928
YouTube,560,1.456108,172.30.1.1,172.30.1.250,QUIC,5005
YouTube,561,1.458713,172.30.1.1,172.30.1.250,QUIC,6663
YouTube,562,1.461318,172.30.1.1,172.30.1.250,QUIC,4893
YouTube,563,1.463923,172.30.1.1,172.30.1.250,QUIC,9329
YouTube,564,1.466528,172.30.1.1,172.30.1.250,QUIC,14587
YouTube,565,1.469133,172.30.1.1,172.30.1.250,QUIC,9056
YouTube,566,1.471737,172.30.1.1,172.30.1.250,QUIC,1720
YouTube,567,1.474342,172.30.1.1,172.30.1.250,QUIC,9063
YouTube,568,1.476947,172.30.1.1,172.30.1.250,QUIC,5591
YouTube,569,1.479552,172.30.1.250,172.30.1.1,QUIC,9500
YouTube,570,1.482157,172.30.1.1,172.30.1.250,QUIC,5252
YouTube,571,1.484762,172.30.1.1,172.30.1.250,QUIC,6648
YouTube,572,1.487367,172.30.1.1,172.30.1.250,QUIC,9446
YouTube,573,1.489971,172.30.1.1,172.30.1.250,QUIC,13705
YouTube,574,1.492576,172.30.1.1,172.30.1.250,QUIC,3162
YouTube,575,1.495181,172.30.1.1,172.30.1.250,QUIC,8960
YouTube,576,1.497786,172.30.1.1,172.30.1.250,QUIC,10237
YouTube,577,1.500391,172.30.1.1,172.30.1.250,QUIC,11200
YouTube,578,1.502996,172.30.1.250,172.30.1.1,QUIC,5967
YouTube,579,1.5056,172.30.1.1,172.30.1.250,QUIC,7000
YouTube,580,1.508205,172.30.1.1,172.30.1.250,QUIC,14185
YouTube,581,1.51081,172.30.1.1,172.30.1.250,QUIC,1664
YouTube,582,1.513415,172.30.1.1,172.30.1.250,QUIC,8716
YouTube,583,1.51602,172.30.1.1,172.30.1.250,QUIC,2374
YouTube,584,1.518625,172.30.1.1,172.30.1.250,QUIC,13473
YouTube,585,1.521229,172.30.1.1,172.30.1.250,QUIC,3653
YouTube,586,1.523834,172.30.1.250,172.30.1.1,QUIC,3703
YouTube,587,1.526439,172.30.1.1,172.30.1.250,QUIC,14450
YouTube,588,1.529044,172.30.1.1,172.30.1.250,QUIC,13169
YouTube,589,1.531649,172.30.1.1,172.30.1.250,QUIC,12664
YouTube,590,1.534254,172.30.1.1,172.30.1.250,QUIC,3893
YouTube,591,1.536859,172.30.1.1,172.30.1.250,QUIC,9642
YouTube,592,1.539463,172.30.1.1,172.30.1.250,QUIC,9798
YouTube,593,1.542068,172.30.1.1,172.30.1.250,QUIC,5130
YouTube,594,1.544673,172.30.1.1,172.30.1.250,QUIC,6485
YouTube,595,1.547278,172.30.1.1,172.30.1.250,QUIC,7453
YouTube,596,1.549883,172.30.1.1,172.30.1.250,QUIC,5856
YouTube,597,1.552488,172.30.1.250,172.30.1.1,QUIC,6223
YouTube,598,1.555092,172.30.1.1,172.30.1.250,QUIC,9563
YouTube,599,1.557697,172.30.1.1,172.30.1.250,QUIC,8963
YouTube,600,1.560302,172.30.1.1,172.30.1.250,QUIC,12467
YouTube,601,1.562907,172.30.1.1,172.30.1.250,QUIC,7631
YouTube,602,1.565512,172.30.1.1,172.30.1.250,QUIC,8611
YouTube,603,1.568117,172.30.1.1,172.30.1.250,QUIC,13730
YouTube,604,1.570722,172.30.1.250,172.30.1.1,QUIC,2186
YouTube,605,1.573326,172.30.1.1,172.30.1.250,QUIC,1768
YouTube,606,1.575931,172.30.1.1,172.30.1.250,QUIC,2869
YouTube,607,1.578536,172.30.1.1,172.30.1.250,QUIC,13356
YouTube,608,1.581141,172.30.1.1,172.30.1.250,QUIC,10056
YouTube,609,1.583746,172.30.1.1,172.30.1.250,QUIC,5256
YouTube,610,1.586351,172.30.1.1,172.30.1.250,QUIC,12962
YouTube,611,1.588955,172.30.1.250,172.30.1.1,QUIC,4998
YouTube,612,1.59156,172.30.1.250,172.30.1.1,QUIC,4011
YouTube,613,1.594165,172.30.1.1,172.30.1.250,QUIC,8468
YouTube,614,1.59677,172.30.1.1,172.30.1.250,QUIC,6116
YouTube,615,1.599375,172.30.1.1,172.30.1.250,QUIC,14105
YouTube,616,1.60198,172.30.1.1,172.30.1.250,QUIC,10216
YouTube,617,1.604585,172.30.1.1,172.30.1.250,QUIC,14433
YouTube,618,1.607189,172.30.1.1,172.30.1.250,QUIC,6798
YouTube,619,1.609794,172.30.1.1,172.30.1.250,QUIC,11602
YouTube,620,1.612399,172.30.1.1,172.30.1.250,QUIC,3239
YouTube,621,1.615004,172.30.1.1,172.30.1.250,QUIC,8039
YouTube,622,1.617609,172.30.1.1,172.30.1.250,QUIC,11714
YouTube,623,1.620214,172.30.1.1,172.30.1.250,QUIC,8120
YouTube,624,1.622818,172.30.1.1,172.30.1.250,QUIC,4574
YouTube,625,1.625423,172.30.1.1,172.30.1.250,QUIC,6758
YouTube,626,1.628028,172.30.1.1,172.30.1.250,QUIC,6830
YouTube,627,1.630633,172.30.1.250,172.30.1.1,QUIC,14637
YouTube,628,1.633238,172.30.1.1,172.30.1.250,QUIC,13587
YouTube,629,1.635843,172.30.1.1,172.30.1.250,QUIC,14181
YouTube,630,1.638448,172.30.1.1,172.30.1.250,QUIC,5577
YouTube,631,1.641052,172.30.1.1,172.30.1.250,QUIC,3941
YouTube,632,1.643657,172.30.1.1,172.30.1.250,QUIC,5491
YouTube,633,1.646262,172.30.1.1,172.30.1.250,QUIC,13350
YouTube,634,1.648867,172.30.1.250,172.30.1.1,QUIC,13250
YouTube,635,1.651472,172.30.1.1,172.30.1.250,QUIC,10356
YouTube,636,1.654077,172.30.1.1,172.30.1.250,QUIC,2325
YouTube,637,1.656681,172.30.1.1,172.30.1.250,QUIC,3766
YouTube,638,1.659286,172.30.1.1,172.30.1.250,QUIC,12582
YouTube,639,1.661891,172.30.1.250,172.30.1.1,QUIC,2067
YouTube,640,1.664496,172.30.1.1,172.30.1.250,QUIC,4773
YouTube,641,1.667101,172.30.1.1,172.30.1.250,QUIC,2526
YouTube,642,1.669706,172.30.1.1,172.30.1.250,QUIC,5809
YouTube,643,1.67231,172.30.1.250,172.30.1.1,QUIC,8427
YouTube,644,1.674915,172.30.1.1,172.30.1.250,QUIC,11571
YouTube,645,1.67752,172.30.1.1,172.30.1.250,QUIC,13325
YouTube,646,1.680125,172.30.1.1,172.30.1.250,QUIC,11174
YouTube,647,1.68273,172.30.1.1,172.30.1.250,QUIC,9514
YouTube,648,1.685335,172.30.1.1,172.30.1.250,QUIC,10044
YouTube,649,1.68794,172.30.1.250,172.30.1.1,QUIC,4093
YouTube,650,1.690544,172.30.1.1,172.30.1.250,QUIC,13542
YouTube,651,1.693149,172.30.1.1,172.30.1.250,QUIC,10035
YouTube,652,1.695754,172.30.1.1,172.30.1.250,QUIC,13125
YouTube,653,1.698359,172.30.1.1,172.30.1.250,QUIC,9337
YouTube,654,1.700964,172.30.1.250,172.30.1.1,QUIC,8713
YouTube,655,1.703569,172.30.1.1,172.30.1.250,QUIC,9143
YouTube,656,1.706173,172.30.1.1,172.30.1.250,QUIC,3746
YouTube,657,1.708778,172.30.1.250,172.30.1.1,QUIC,7299
YouTube,658,1.711383,172.30.1.1,172.30.1.250,QUIC,14803
YouTube,659,1.713988,172.30.1.1,172.30.1.250,QUIC,9146
YouTube,660,1.716593,172.30.1.1,172.30.1.250,QUIC,7378
YouTube,661,1.719198,172.30.1.1,172.30.1.250,QUIC,6517
YouTube,662,1.721803,172.30.1.1,172.30.1.250,QUIC,1846
YouTube,663,1.724407,172.30.1.1,172.30.1.250,QUIC,7545
YouTube,664,1.727012,172.30.1.250,172.30.1.1,QUIC,6135
YouTube,665,1.729617,172.30.1.1,172.30.1.250,QUIC,4949
YouTube,666,1.732222,172.30.1.1,172.30.1.250,QUIC,14061
YouTube,667,1.734827,172.30.1.1,172.30.1.250,QUIC,6725
YouTube,668,1.737432,172.30.1.1,172.30.1.250,QUIC,13172
YouTube,669,1.740036,172.30.1.1,172.30.1.250,QUIC,2844
YouTube,670,1.742641,172.30.1.1,172.30.1.250,QUIC,6301
YouTube,671,1.745246,172.30.1.1,172.30.1.250,QUIC,4958
YouTube,672,1.747851,172.30.1.1,172.30.1.250,QUIC,10291
YouTube,673,1.750456,172.30.1.1,172.30.1.250,QUIC,11385
YouTube,674,1.753061,172.30.1.1,172.30.1.250,QUIC,1575
YouTube,675,1.755666,172.30.1.1,172.30.1.250,QUIC,7427
YouTube,676,1.75827,172.30.1.1,172.30.1.250,QUIC,11623
YouTube,677,1.760875,172.30.1.1,172.30.1.250,QUIC,3168
YouTube,678,1.76348,172.30.1.250,172.30.1.1,QUIC,10756
YouTube,679,1.766085,172.30.1.1,172.30.1.250,QUIC,12226
YouTube,680,1.76869,172.30.1.1,172.30.1.250,QUIC,4762
YouTube,681,1.771295,172.30.1.250,172.30.1.1,QUIC,7789
YouTube,682,1.773899,172.30.1.1,172.30.1.250,QUIC,9797
YouTube,683,1.776504,172.30.1.1,172.30.1.250,QUIC,1817
YouTube,684,1.779109,172.30.1.1,172.30.1.250,QUIC,12518
YouTube,685,1.781714,172.30.1.1,172.30.1.250,QUIC,1254
YouTube,686,1.784319,172.30.1.1,172.30.1.250,QUIC,4897
YouTube,687,1.786924,172.30.1.1,172.30.1.250,QUIC,10579
YouTube,688,1.789529,172.30.1.250,172.30.1.1,QUIC,12430
YouTube,689,1.792133,172.30.1.1,172.30.1.250,QUIC,5390
YouTube,690,1.794738,172.30.1.1,172.30.1.250,QUIC,10585
YouTube,691,1.797343,172.30.1.1,172.30.1.250,QUIC,1241
YouTube,692,1.799948,172.30.1.1,172.30.1.250,QUIC,11571
YouTube,693,1.802553,172.30.1.1,172.30.1.250,QUIC,6563
YouTube,694,1.805158,172.30.1.1,172.30.1.250,QUIC,4314
YouTube,695,1.807762,172.30.1.250,172.30.1.1,QUIC,12974
YouTube,696,1.810367,172.30.1.1,172.30.1.250,QUIC,6160
YouTube,697,1.812972,172.30.1.1,172.30.1.250,QUIC,2664
YouTube,698,1.815577,172.30.1.1,172.30.1.250,QUIC,8116
YouTube,699,1.818182,172.30.1.1,172.30.1.250,QUIC,12024
YouTube,700,1.820787,172.30.1.1,172.30.1.250,QUIC,14543
YouTube,701,1.823392,172.30.1.250,172.30.1.1,QUIC,9924
YouTube,702,1.825996,172.30.1.1,172.30.1.250,QUIC,7961
YouTube,703,1.828601,172.30.1.1,172.30.1.250,QUIC,4575
YouTube,704,1.831206,172.30.1.1,172.30.1.250,QUIC,14687
YouTube,705,1.833811,172.30.1.1,172.30.1.250,QUIC,12426
YouTube,706,1.836416,172.30.1.1,172.30.1.250,QUIC,8687
YouTube,707,1.839021,172.30.1.1,172.30.1.250,QUIC,7456
YouTube,708,1.841625,172.30.1.1,172.30.1.250,QUIC,4217
YouTube,709,1.84423,172.30.1.1,172.30.1.250,QUIC,10223
YouTube,710,1.846835,172.30.1.1,172.30.1.250,QUIC,8429
YouTube,711,1.84944,172.30.1.1,172.30.1.250,QUIC,9752
YouTube,712,1.852045,172.30.1.1,172.30.1.250,QUIC,11656
YouTube,713,1.85465,172.30.1.250,172.30.1.1,QUIC,6488
YouTube,714,1.857254,172.30.1.1,172.30.1.250,QUIC,5418
YouTube,715,1.859859,172.30.1.1,172.30.1.250,QUIC,9870
YouTube,716,1.862464,172.30.1.1,172.30.1.250,QUIC,9305
YouTube,717,1.865069,172.30.1.1,172.30.1.250,QUIC,8359
YouTube,718,1.867674,172.30.1.1,172.30.1.250,QUIC,4075
YouTube,719,1.870279,172.30.1.1,172.30.1.250,QUIC,4449
YouTube,720,1.872884,172.30.1.1,172.30.1.250,QUIC,1846
YouTube,721,1.875488,172.30.1.250,172.30.1.1,QUIC,4908
YouTube,722,1.878093,172.30.1.1,172.30.1.250,QUIC,4523
YouTube,723,1.880698,172.30.1.250,172.30.1.1,QUIC,2287
YouTube,724,1.883303,172.30.1.1,172.30.1.250,QUIC,7215
YouTube,725,1.885908,172.30.1.250,172.30.1.1,QUIC,4776
YouTube,726,1.888513,172.30.1.250,172.30.1.1,QUIC,10102
YouTube,727,1.891117,172.30.1.1,172.30.1.250,QUIC,8534
YouTube,728,1.893722,172.30.1.250,172.30.1.1,QUIC,1691
YouTube,729,1.896327,172.30.1.1,172.30.1.250,QUIC,1841
YouTube,730,1.898932,172.30.1.250,172.30.1.1,QUIC,14488
YouTube,731,1.901537,172.30.1.250,172.30.1.1,QUIC,10081
YouTube,732,1.904142,172.30.1.1,172.30.1.250,QUIC,4358
YouTube,733,1.906747,172.30.1.1,172.30.1.250,QUIC,7285
YouTube,734,1.909351,172.30.1.250,172.30.1.1,QUIC,4428
YouTube,735,1.911956,172.30.1.1,172.30.1.250,QUIC,6884
YouTube,736,1.914561,172.30.1.1,172.30.1.250,QUIC,6063
YouTube,737,1.917166,172.30.1.1,172.30.1.250,QUIC,6449
YouTube,738,1.919771,172.30.1.1,172.30.1.250,QUIC,3225
YouTube,739,1.922376,172.30.1.1,172.30.1.250,QUIC,10511
YouTube,740,1.92498,172.30.1.1,172.30.1.250,QUIC,4402
YouTube,741,1.927585,172.30.1.250,172.30.1.1,QUIC,14074
YouTube,742,1.93019,172.30.1.250,172.30.1.1,QUIC,4260
YouTube,743,1.932795,172.30.1.1,172.30.1.250,QUIC,10138
YouTube,744,1.9354,172.30.1.1,172.30.1.250,QUIC,12306
YouTube,745,1.938005,172.30.1.1,172.30.1.250,QUIC,13655
YouTube,746,1.94061,172.30.1.1,172.30.1.250,QUIC,12919
YouTube,747,1.943214,172.30.1.1,172.30.1.250,QUIC,7991
YouTube,748,1.945819,172.30.1.250,172.30.1.1,QUIC,2462
YouTube,749,1.948424,172.30.1.1,172.30.1.250,QUIC,9249
YouTube,750,1.951029,172.30.1.1,172.30.1.250,QUIC,2674
YouTube,751,1.953634,172.30.1.250,172.30.1.1,QUIC,9300
YouTube,752,1.956239,172.30.1.1,172.30.1.250,QUIC,7396
YouTube,753,1.958843,172.30.1.1,172.30.1.250,QUIC,13460
YouTube,754,1.961448,172.30.1.1,172.30.1.250,QUIC,1742
YouTube,755,1.964053,172.30.1.250,172.30.1.1,QUIC,9125
YouTube,756,1.966658,172.30.1.1,172.30.1.250,QUIC,10997
YouTube,757,1.969263,172.30.1.1,172.30.1.250,QUIC,2652
YouTube,758,1.971868,172.30.1.1,172.30.1.250,QUIC,6489
YouTube,759,1.974473,172.30.1.1,172.30.1.250,QUIC,3586
YouTube,760,1.977077,172.30.1.1,172.30.1.250,QUIC,12526
YouTube,761,1.979682,172.30.1.250,172.30.1.1,QUIC,12043
YouTube,762,1.982287,172.30.1.250,172.30.1.1,QUIC,3907
YouTube,763,1.984892,172.30.1.1,172.30.1.250,QUIC,1864
YouTube,764,1.987497,172.30.1.1,172.30.1.250,QUIC,8829
YouTube,765,1.990102,172.30.1.250,172.30.1.1,QUIC,9586
YouTube,766,1.992706,172.30.1.1,172.30.1.250,QUIC,1588
YouTube,767,1.995311,172.30.1.1,172.30.1.250,QUIC,8809
YouTube,768,1.997916,172.30.1.1,172.30.1.250,QUIC,6370
YouTube,769,2.000521,172.30.1.250,172.30.1.1,QUIC,12679
YouTube,770,2.003126,172.30.1.1,172.30.1.250,QUIC,2048
YouTube,771,2.005731,172.30.1.1,172.30.1.250,QUIC,4404
YouTube,772,2.008336,172.30.1.1,172.30.1.250,QUIC,5415
YouTube,773,2.01094,172.30.1.1,172.30.1.250,QUIC,11422
YouTube,774,2.013545,172.30.1.1,172.30.1.250,QUIC,13719
YouTube,775,2.01615,172.30.1.1,172.30.1.250,QUIC,13197
