App name,No.,Time,Source,Destination,Protocol,Length
YouTube,388,1.008075,172.30.1.1,172.30.1.250,QUIC,5413
YouTube,389,1.01068,172.30.1.1,172.30.1.250,QUIC,10548
YouTube,390,1.013285,172.30.1.1,172.30.1.250,QUIC,3761
YouTube,391,1.01589,172.30.1.250,172.30.1.1,QUIC,8090
YouTube,392,1.018494,172.30.1.1,172.30.1.250,QUIC,10920
YouTube,393,1.021099,172.30.1.1,172.30.1.250,QUIC,5999
YouTube,394,1.023704,172.30.1.1,172.30.1.250,QUIC,1655
YouTube,395,1.026309,172.30.1.1,172.30.1.250,QUIC,11025
YouTube,396,1.028914,172.30.1.250,172.30.1.1,QUIC,11859
YouTube,397,1.031519,172.30.1.1,172.30.1.250,QUIC,9118
YouTube,398,1.034123,172.30.1.1,172.30.1.250,QUIC,9477
YouTube,399,1.036728,172.30.1.1,172.30.1.250,QUIC,5210
YouTube,400,1.039333,172.30.1.250,172.30.1.1,QUIC,6970
YouTube,401,1.041938,172.30.1.1,172.30.1.250,QUIC,3216
YouTube,402,1.044543,172.30.1.1,172.30.1.250,QUIC,1228
YouTube,403,1.047148,172.30.1.1,172.30.1.250,QUIC,12551
YouTube,404,1.049753,172.30.1.1,172.30.1.250,QUIC,11586
YouTube,405,1.052357,172.30.1.1,172.30.1.250,QUIC,14230
YouTube,406,1.054962,172.30.1.250,172.30.1.1,QUIC,11756
YouTube,407,1.057567,172.30.1.1,172.30.1.250,QUIC,11296
YouTube,408,1.060172,172.30.1.1,172.30.1.250,QUIC,5027
YouTube,409,1.062777,172.30.1.1,172.30.1.250,QUIC,1724
YouTube,410,1.065382,172.30.1.250,172.30.1.1,QUIC,9903
YouTube,411,1.067986,172.30.1.250,172.30.1.1,QUIC,8770
YouTube,412,1.070591,172.30.1.1,172.30.1.250,QUIC,12103
YouTube,413,1.073196,172.30.1.250,172.30.1.1,QUIC,14870
YouTube,414,1.075801,172.30.1.1,172.30.1.250,QUIC,5858
YouTube,415,1.078406,172.30.1.1,172.30.1.250,QUIC,9233
YouTube,416,1.081011,172.30.1.1,172.30.1.250,QUIC,1300
YouTube,417,1.083616,172.30.1.1,172.30.1.250,QUIC,6320
YouTube,418,1.08622,172.30.1.1,172.30.1.250,QUIC,11917
YouTube,419,1.088825,172.30.1.250,172.30.1.1,QUIC,3195
YouTube,420,1.09143,172.30.1.1,172.30.1.250,QUIC,11184
YouTube,421,1.094035,172.30.1.1,172.30.1.250,QUIC,14044
YouTube,422,1.09664,172.30.1.1,172.30.1.250,QUIC,1360
YouTube,423,1.099245,172.30.1.1,172.30.1.250,QUIC,10451
YouTube,424,1.101849,172.30.1.1,172.30.1.250,QUIC,5700
YouTube,425,1.104454,172.30.1.1,172.30.1.250,QUIC,9338
YouTube,426,1.107059,172.30.1.1,172.30.1.250,QUIC,11198
YouTube,427,1.109664,172.30.1.1,172.30.1.250,QUIC,5643
YouTube,428,1.112269,172.30.1.1,172.30.1.250,QUIC,8114
YouTube,429,1.114874,172.30.1.250,172.30.1.1,QUIC,12523
YouTube,430,1.117479,172.30.1.1,172.30.1.250,QUIC,6238
YouTube,431,1.120083,172.30.1.1,172.30.1.250,QUIC,8640
YouTube,432,1.122688,172.30.1.1,172.30.1.250,QUIC,13977
YouTube,433,1.125293,172.30.1.1,172.30.1.250,QUIC,9261
YouTube,434,1.127898,172.30.1.1,172.30.1.250,QUIC,5678
YouTube,435,1.130503,172.30.1.1,172.30.1.250,QUIC,7621
YouTube,436,1.133108,172.30.1.1,172.30.1.250,QUIC,12990
YouTube,437,1.135712,172.30.1.1,172.30.1.250,QUIC,13720
YouTube,438,1.138317,172.30.1.1,172.30.1.250,QUIC,12712
YouTube,439,1.140922,172.30.1.1,172.30.1.250,QUIC,5865
YouTube,440,1.143527,172.30.1.1,172.30.1.250,QUIC,4409
YouTube,441,1.146132,172.30.1.1,172.30.1.250,QUIC,10935
YouTube,442,1.148737,172.30.1.1,172.30.1.250,QUIC,7857
YouTube,443,1.151341,172.30.1.250,172.30.1.1,QUIC,8566
YouTube,444,1.153946,172.30.1.1,172.30.1.250,QUIC,1975
YouTube,445,1.156551,172.30.1.1,172.30.1.250,QUIC,11377
YouTube,446,1.159156,172.30.1.1,172.30.1.250,QUIC,1339
YouTube,447,1.161761,172.30.1.1,172.30.1.250,QUIC,13483
YouTube,448,1.164366,172.30.1.1,172.30.1.250,QUIC,4939
YouTube,449,1.166971,172.30.1.250,172.30.1.1,QUIC,9017
YouTube,450,1.169575,172.30.1.250,172.30.1.1,QUIC,1276
YouTube,451,1.17218,172.30.1.250,172.30.1.1,QUIC,5472
YouTube,452,1.174785,172.30.1.1,172.30.1.250,QUIC,6934
YouTube,453,1.17739,172.30.1.1,172.30.1.250,QUIC,11965
YouTube,454,1.179995,172.30.1.1,172.30.1.250,QUIC,14623
YouTube,455,1.1826,172.30.1.1,172.30.1.250,QUIC,9625
YouTube,456,1.185204,172.30.1.1,172.30.1.250,QUIC,5959
YouTube,457,1.187809,172.30.1.1,172.30.1.250,QUIC,3205
YouTube,458,1.190414,172.30.1.250,172.30.1.1,QUIC,6550
YouTube,459,1.193019,172.30.1.1,172.30.1.250,QUIC,7172
YouTube,460,1.195624,172.30.1.1,172.30.1.250,QUIC,5992
YouTube,461,1.198229,172.30.1.250,172.30.1.1,QUIC,6557
YouTube,462,1.200834,172.30.1.1,172.30.1.250,QUIC,9741
YouTube,463,1.203438,172.30.1.1,172.30.1.250,QUIC,14427
YouTube,464,1.206043,172.30.1.1,172.30.1.250,QUIC,14796
YouTube,465,1.208648,172.30.1.1,172.30.1.250,QUIC,6119
YouTube,466,1.211253,172.30.1.1,172.30.1.250,QUIC,3264
YouTube,467,1.213858,172.30.1.250,172.30.1.1,QUIC,3109
YouTube,468,1.216463,172.30.1.1,172.30.1.250,QUIC,4752
YouTube,469,1.219067,172.30.1.1,172.30.1.250,QUIC,11530
YouTube,470,1.221672,172.30.1.250,172.30.1.1,QUIC,3394
YouTube,471,1.224277,172.30.1.1,172.30.1.250,QUIC,4893
YouTube,472,1.226882,172.30.1.1,172.30.1.250,QUIC,14029
YouTube,473,1.229487,172.30.1.1,172.30.1.250,QUIC,10481
YouTube,474,1.232092,172.30.1.1,172.30.1.250,QUIC,11229
YouTube,475,1.234697,172.30.1.1,172.30.1.250,QUIC,14652
YouTube,476,1.237301,172.30.1.250,172.30.1.1,QUIC,14476
YouTube,477,1.239906,172.30.1.1,172.30.1.250,QUIC,6428
YouTube,478,1.242511,172.30.1.250,172.30.1.1,QUIC,1342
YouTube,479,1.245116,172.30.1.1,172.30.1.250,QUIC,7481
YouTube,480,1.247721,172.30.1.1,172.30.1.250,QUIC,3805
YouTube,481,1.250326,172.30.1.1,172.30.1.250,QUIC,14823
YouTube,482,1.25293,172.30.1.1,172.30.1.250,QUIC,12306
YouTube,483,1.255535,172.30.1.1,172.30.1.250,QUIC,9256
YouTube,484,1.25814,172.30.1.1,172.30.1.250,QUIC,9440
YouTube,485,1.260745,172.30.1.1,172.30.1.250,QUIC,12691
YouTube,486,1.26335,172.30.1.250,172.30.1.1,QUIC,3511
YouTube,487,1.265955,172.30.1.1,172.30.1.250,QUIC,6621
YouTube,488,1.26856,172.30.1.1,172.30.1.250,QUIC,5723
YouTube,489,1.271164,172.30.1.1,172.30.1.250,QUIC,2924
YouTube,490,1.273769,172.30.1.250,172.30.1.1,QUIC,12043
YouTube,491,1.276374,172.30.1.1,172.30.1.250,QUIC,2948
YouTube,492,1.278979,172.30.1.1,172.30.1.250,QUIC,10630
YouTube,493,1.281584,172.30.1.1,172.30.1.250,QUIC,11970
YouTube,494,1.284189,172.30.1.1,172.30.1.250,QUIC,8173
YouTube,495,1.286793,172.30.1.1,172.30.1.250,QUIC,12524
YouTube,496,1.289398,172.30.1.1,172.30.1.250,QUIC,14249
YouTube,497,1.292003,172.30.1.250,172.30.1.1,QUIC,7201
YouTube,498,1.294608,172.30.1.250,172.30.1.1,QUIC,8222
YouTube,499,1.297213,172.30.1.1,172.30.1.250,QUIC,2142
YouTube,500,1.299818,172.30.1.1,172.30.1.250,QUIC,12651
YouTube,501,1.302423,172.30.1.250,172.30.1.1,QUIC,12871
YouTube,502,1.305027,172.30.1.250,172.30.1.1,QUIC,2022
YouTube,503,1.307632,172.30.1.1,172.30.1.250,QUIC,9115
YouTube,504,1.310237,172.30.1.1,172.30.1.250,QUIC,7869
YouTube,505,1.312842,172.30.1.1,172.30.1.250,QUIC,14466
YouTube,506,1.315447,172.30.1.1,172.30.1.250,QUIC,8499
YouTube,507,1.318052,172.30.1.1,172.30.1.250,QUIC,8830
YouTube,508,1.320656,172.30.1.1,172.30.1.250,QUIC,10568
YouTube,509,1.323261,172.30.1.1,172.30.1.250,QUIC,3961
YouTube,510,1.325866,172.30.1.1,172.30.1.250,QUIC,9594
YouTube,511,1.328471,172.30.1.250,172.30.1.1,QUIC,3579
YouTube,512,1.331076,172.30.1.1,172.30.1.250,QUIC,7872
YouTube,513,1.333681,172.30.1.1,172.30.1.250,QUIC,5562
YouTube,514,1.336285,172.30.1.1,172.30.1.250,QUIC,2219
YouTube,515,1.33889,172.30.1.1,172.30.1.250,QUIC,9158
YouTube,516,1.341495,172.30.1.1,172.30.1.250,QUIC,14925
YouTube,517,1.3441,172.30.1.1,172.30.1.250,QUIC,2961
YouTube,518,1.346705,172.30.1.1,172.30.1.250,QUIC,13703
YouTube,519,1.34931,172.30.1.1,172.30.1.250,QUIC,14344
YouTube,520,1.351915,172.30.1.1,172.30.1.250,QUIC,13306
YouTube,521,1.354519,172.30.1.1,172.30.1.250,QUIC,5179
YouTube,522,1.357124,172.30.1.1,172.30.1.250,QUIC,7751
YouTube,523,1.359729,172.30.1.1,172.30.1.250,QUIC,9374
YouTube,524,1.362334,172.30.1.250,172.30.1.1,QUIC,5858
YouTube,525,1.364939,172.30.1.1,172.30.1.250,QUIC,6393
YouTube,526,1.367544,172.30.1.1,172.30.1.250,QUIC,3839
YouTube,527,1.370148,172.30.1.1,172.30.1.250,QUIC,9732
YouTube,528,1.372753,172.30.1.250,172.30.1.1,QUIC,11479
YouTube,529,1.375358,172.30.1.1,172.30.1.250,QUIC,9198
YouTube,530,1.377963,172.30.1.1,172.30.1.250,QUIC,7067
YouTube,531,1.380568,172.30.1.1,172.30.1.250,QUIC,13329
YouTube,532,1.383173,172.30.1.1,172.30.1.250,QUIC,6046
YouTube,533,1.385778,172.30.1.250,172.30.1.1,QUIC,4266
YouTube,534,1.388382,172.30.1.1,172.30.1.250,QUIC,11299
YouTube,535,1.390987,172.30.1.1,172.30.1.250,QUIC,8193
YouTube,536,1.393592,172.30.1.250,172.30.1.1,QUIC,10190
YouTube,537,1.396197,172.30.1.250,172.30.1.1,QUIC,9924
YouTube,538,1.398802,172.30.1.1,172.30.1.250,QUIC,4839
YouTube,539,1.401407,172.30.1.1,172.30.1.250,QUIC,4762
YouTube,540,1.404011,172.30.1.250,172.30.1.1,QUIC,12878
YouTube,541,1.406616,172.30.1.1,172.30.1.250,QUIC,13074
YouTube,542,1.409221,172.30.1.250,172.30.1.1,QUIC,2570
YouTube,543,1.411826,172.30.1.1,172.30.1.250,QUIC,4496
YouTube,544,1.414431,172.30.1.1,172.30.1.250,QUIC,14343
YouTube,545,1.417036,172.30.1.1,172.30.1.250,QUIC,4528
YouTube,546,1.419641,172.30.1.1,172.30.1.250,QUIC,6805
YouTube,547,1.422245,172.30.1.1,172.30.1.250,QUIC,2944
YouTube,548,1.42485,172.30.1.250,172.30.1.1,QUIC,9961
YouTube,549,1.427455,172.30.1.1,172.30.1.250,QUIC,4250
YouTube,550,1.43006,172.30.1.1,172.30.1.250,QUIC,1383
YouTube,551,1.432665,172.30.1.1,172.30.1.250,QUIC,8583
YouTube,552,1.43527,172.30.1.1,172.30.1.250,QUIC,14088
YouTube,553,1.437874,172.30.1.1,172.30.1.250,QUIC,6102
YouTube,554,1.440479,172.30.1.1,172.30.1.250,QUIC,7428
YouTube,555,1.443084,172.30.1.1,172.30.1.250,QUIC,11643
YouTube,556,1.445689,172.30.1.1,172.30.1.250,QUIC,7097
YouTube,557,1.448294,172.30.1.1,172.30.1.250,QUIC,4783
YouTube,558,1.450899,172.30.1.1,172.30.1.250,QUIC,3753
YouTube,559,1.453504,172.30.1.1,172.30.1.250,QUIC,14587
YouTube,560,1.456108,172.30.1.1,172.30.1.250,QUIC,10747
YouTube,561,1.458713,172.30.1.1,172.30.1.250,QUIC,13275
YouTube,562,1.461318,172.30.1.1,172.30.1.250,QUIC,7990
YouTube,563,1.463923,172.30.1.1,172.30.1.250,QUIC,1479
YouTube,564,1.466528,172.30.1.250,172.30.1.1,QUIC,12251
YouTube,565,1.469133,172.30.1.1,172.30.1.250,QUIC,10229
YouTube,566,1.471737,172.30.1.1,172.30.1.250,QUIC,3267
YouTube,567,1.474342,172.30.1.1,172.30.1.250,QUIC,4997
YouTube,568,1.476947,172.30.1.1,172.30.1.250,QUIC,3549
YouTube,569,1.479552,172.30.1.250,172.30.1.1,QUIC,1300
YouTube,570,1.482157,172.30.1.1,172.30.1.250,QUIC,6816
YouTube,571,1.484762,172.30.1.1,172.30.1.250,QUIC,3460
YouTube,572,1.487367,172.30.1.1,172.30.1.250,QUIC,13165
YouTube,573,1.489971,172.30.1.1,172.30.1.250,QUIC,4858
YouTube,574,1.492576,172.30.1.1,172.30.1.250,QUIC,3032
YouTube,575,1.495181,172.30.1.1,172.30.1.250,QUIC,3524
YouTube,576,1.497786,172.30.1.250,172.30.1.1,QUIC,10456
YouTube,577,1.500391,172.30.1.250,172.30.1.1,QUIC,8147
YouTube,578,1.502996,172.30.1.1,172.30.1.250,QUIC,4403
YouTube,579,1.5056,172.30.1.1,172.30.1.250,QUIC,2470
YouTube,580,1.508205,172.30.1.1,172.30.1.250,QUIC,14076
YouTube,581,1.51081,172.30.1.1,172.30.1.250,QUIC,9175
YouTube,582,1.513415,172.30.1.1,172.30.1.250,QUIC,3205
YouTube,583,1.51602,172.30.1.250,172.30.1.1,QUIC,2535
YouTube,584,1.518625,172.30.1.1,172.30.1.250,QUIC,11725
YouTube,585,1.521229,172.30.1.1,172.30.1.250,QUIC,7001
YouTube,586,1.523834,172.30.1.250,172.30.1.1,QUIC,12730
YouTube,587,1.526439,172.30.1.1,172.30.1.250,QUIC,4422
YouTube,588,1.529044,172.30.1.1,172.30.1.250,QUIC,7226
YouTube,589,1.531649,172.30.1.1,172.30.1.250,QUIC,5911
YouTube,590,1.534254,172.30.1.1,172.30.1.250,QUIC,13857
YouTube,591,1.536859,172.30.1.1,172.30.1.250,QUIC,5260
YouTube,592,1.539463,172.30.1.1,172.30.1.250,QUIC,8933
YouTube,593,1.542068,172.30.1.1,172.30.1.250,QUIC,7502
YouTube,594,1.544673,172.30.1.250,172.30.1.1,QUIC,6651
YouTube,595,1.547278,172.30.1.250,172.30.1.1,QUIC,13762
YouTube,596,1.549883,172.30.1.250,172.30.1.1,QUIC,10093
YouTube,597,1.552488,172.30.1.1,172.30.1.250,QUIC,4449
YouTube,598,1.555092,172.30.1.1,172.30.1.250,QUIC,7361
YouTube,599,1.557697,172.30.1.1,172.30.1.250,QUIC,14937
YouTube,600,1.560302,172.30.1.1,172.30.1.250,QUIC,13491
YouTube,601,1.562907,172.30.1.1,172.30.1.250,QUIC,5052
YouTube,602,1.565512,172.30.1.1,172.30.1.250,QUIC,12720
YouTube,603,1.568117,172.30.1.1,172.30.1.250,QUIC,10510
YouTube,604,1.570722,172.30.1.1,172.30.1.250,QUIC,3788
YouTube,605,1.573326,172.30.1.250,172.30.1.1,QUIC,14401
YouTube,606,1.575931,172.30.1.250,172.30.1.1,QUIC,4132
YouTube,607,1.578536,172.30.1.1,172.30.1.250,QUIC,7004
YouTube,608,1.581141,172.30.1.250,172.30.1.1,QUIC,14671
YouTube,609,1.583746,172.30.1.1,172.30.1.250,QUIC,7510
YouTube,610,1.586351,172.30.1.1,172.30.1.250,QUIC,13862
YouTube,611,1.588955,172.30.1.1,172.30.1.250,QUIC,13728
YouTube,612,1.59156,172.30.1.1,172.30.1.250,QUIC,14561
YouTube,613,1.594165,172.30.1.1,172.30.1.250,QUIC,3108
YouTube,614,1.59677,172.30.1.1,172.30.1.250,QUIC,12589
YouTube,615,1.599375,172.30.1.1,172.30.1.250,QUIC,6822
YouTube,616,1.60198,172.30.1.1,172.30.1.250,QUIC,14443
YouTube,617,1.604585,172.30.1.1,172.30.1.250,QUIC,9894
YouTube,618,1.607189,172.30.1.1,172.30.1.250,QUIC,5682
YouTube,619,1.609794,172.30.1.1,172.30.1.250,QUIC,6957
YouTube,620,1.612399,172.30.1.1,172.30.1.250,QUIC,3807
YouTube,621,1.615004,172.30.1.1,172.30.1.250,QUIC,9748
YouTube,622,1.617609,172.30.1.1,172.30.1.250,QUIC,13282
YouTube,623,1.620214,172.30.1.1,172.30.1.250,QUIC,2423
YouTube,624,1.622818,172.30.1.1,172.30.1.250,QUIC,13091
YouTube,625,1.625423,172.30.1.1,172.30.1.250,QUIC,5388
YouTube,626,1.628028,172.30.1.1,172.30.1.250,QUIC,10062
YouTube,627,1.630633,172.30.1.1,172.30.1.250,QUIC,7404
YouTube,628,1.633238,172.30.1.1,172.30.1.250,QUIC,8450
YouTube,629,1.635843,172.30.1.1,172.30.1.250,QUIC,14289
YouTube,630,1.638448,172.30.1.1,172.30.1.250,QUIC,9434
YouTube,631,1.641052,172.30.1.1,172.30.1.250,QUIC,3048
YouTube,632,1.643657,172.30.1.250,172.30.1.1,QUIC,13816
YouTube,633,1.646262,172.30.1.1,172.30.1.250,QUIC,5536
YouTube,634,1.648867,172.30.1.250,172.30.1.1,QUIC,9534
YouTube,635,1.651472,172.30.1.250,172.30.1.1,QUIC,7044
YouTube,636,1.654077,172.30.1.250,172.30.1.1,QUIC,12773
YouTube,637,1.656681,172.30.1.250,172.30.1.1,QUIC,11289
YouTube,638,1.659286,172.30.1.1,172.30.1.250,QUIC,3446
YouTube,639,1.661891,172.30.1.1,172.30.1.250,QUIC,7442
YouTube,640,1.664496,172.30.1.1,172.30.1.250,QUIC,9330
YouTube,641,1.667101,172.30.1.1,172.30.1.250,QUIC,13617
YouTube,642,1.669706,172.30.1.1,172.30.1.250,QUIC,6128
YouTube,643,1.67231,172.30.1.1,172.30.1.250,QUIC,7299
YouTube,644,1.674915,172.30.1.1,172.30.1.250,QUIC,8873
YouTube,645,1.67752,172.30.1.250,172.30.1.1,QUIC,11398
YouTube,646,1.680125,172.30.1.1,172.30.1.250,QUIC,2258
YouTube,647,1.68273,172.30.1.1,172.30.1.250,QUIC,9822
YouTube,648,1.685335,172.30.1.1,172.30.1.250,QUIC,10273
YouTube,649,1.68794,172.30.1.1,172.30.1.250,QUIC,12249
YouTube,650,1.690544,172.30.1.1,172.30.1.250,QUIC,14116
YouTube,651,1.693149,172.30.1.1,172.30.1.250,QUIC,9251
YouTube,652,1.695754,172.30.1.1,172.30.1.250,QUIC,1278
YouTube,653,1.698359,172.30.1.1,172.30.1.250,QUIC,7121
YouTube,654,1.700964,172.30.1.1,172.30.1.250,QUIC,9189
YouTube,655,1.703569,172.30.1.1,172.30.1.250,QUIC,5118
YouTube,656,1.706173,172.30.1.1,172.30.1.250,QUIC,11034
YouTube,657,1.708778,172.30.1.1,172.30.1.250,QUIC,6357
YouTube,658,1.711383,172.30.1.1,172.30.1.250,QUIC,6691
YouTube,659,1.713988,172.30.1.250,172.30.1.1,QUIC,10766
YouTube,660,1.716593,172.30.1.1,172.30.1.250,QUIC,7376
YouTube,661,1.719198,172.30.1.1,172.30.1.250,QUIC,7541
YouTube,662,1.721803,172.30.1.1,172.30.1.250,QUIC,6301
YouTube,663,1.724407,172.30.1.1,172.30.1.250,QUIC,13136
YouTube,664,1.727012,172.30.1.1,172.30.1.250,QUIC,2080
YouTube,665,1.729617,172.30.1.1,172.30.1.250,QUIC,6923
YouTube,666,1.732222,172.30.1.1,172.30.1.250,QUIC,12725
YouTube,667,1.734827,172.30.1.1,172.30.1.250,QUIC,4479
YouTube,668,1.737432,172.30.1.1,172.30.1.250,QUIC,4608
YouTube,669,1.740036,172.30.1.1,172.30.1.250,QUIC,8287
YouTube,670,1.742641,172.30.1.1,172.30.1.250,QUIC,5125
YouTube,671,1.745246,172.30.1.1,172.30.1.250,QUIC,6700
YouTube,672,1.747851,172.30.1.1,172.30.1.250,QUIC,3399
YouTube,673,1.750456,172.30.1.1,172.30.1.250,QUIC,10218
YouTube,674,1.753061,172.30.1.1,172.30.1.250,QUIC,5892
YouTube,675,1.755666,172.30.1.1,172.30.1.250,QUIC,6127
YouTube,676,1.75827,172.30.1.1,172.30.1.250,QUIC,10619
YouTube,677,1.760875,172.30.1.1,172.30.1.250,QUIC,1607
YouTube,678,1.76348,172.30.1.1,172.30.1.250,QUIC,10232
YouTube,679,1.766085,172.30.1.1,172.30.1.250,QUIC,5803
YouTube,680,1.76869,172.30.1.1,172.30.1.250,QUIC,14278
YouTube,681,1.771295,172.30.1.250,172.30.1.1,QUIC,4509
YouTube,682,1.773899,172.30.1.250,172.30.1.1,QUIC,5246
YouTube,683,1.776504,172.30.1.1,172.30.1.250,QUIC,2507
YouTube,684,1.779109,172.30.1.1,172.30.1.250,QUIC,14777
YouTube,685,1.781714,172.30.1.1,172.30.1.250,QUIC,1556
YouTube,686,1.784319,172.30.1.1,172.30.1.250,QUIC,9272
YouTube,687,1.786924,172.30.1.1,172.30.1.250,QUIC,9171
YouTube,688,1.789529,172.30.1.250,172.30.1.1,QUIC,7527
YouTube,689,1.792133,172.30.1.1,172.30.1.250,QUIC,10036
YouTube,690,1.794738,172.30.1.250,172.30.1.1,QUIC,4241
YouTube,691,1.797343,172.30.1.1,172.30.1.250,QUIC,8991
YouTube,692,1.799948,172.30.1.1,172.30.1.250,QUIC,6797
YouTube,693,1.802553,172.30.1.1,172.30.1.250,QUIC,8059
YouTube,694,1.805158,172.30.1.1,172.30.1.250,QUIC,4492
YouTube,695,1.807762,172.30.1.250,172.30.1.1,QUIC,11918
YouTube,696,1.810367,172.30.1.250,172.30.1.1,QUIC,7533
YouTube,697,1.812972,172.30.1.1,172.30.1.250,QUIC,7176
YouTube,698,1.815577,172.30.1.1,172.30.1.250,QUIC,7950
YouTube,699,1.818182,172.30.1.1,172.30.1.250,QUIC,3527
YouTube,700,1.820787,172.30.1.1,172.30.1.250,QUIC,10119
YouTube,701,1.823392,172.30.1.1,172.30.1.250,QUIC,8768
YouTube,702,1.825996,172.30.1.1,172.30.1.250,QUIC,11549
YouTube,703,1.828601,172.30.1.250,172.30.1.1,QUIC,4509
YouTube,704,1.831206,172.30.1.1,172.30.1.250,QUIC,14305
YouTube,705,1.833811,172.30.1.1,172.30.1.250,QUIC,14960
YouTube,706,1.836416,172.30.1.1,172.30.1.250,QUIC,3155
YouTube,707,1.839021,172.30.1.1,172.30.1.250,QUIC,12960
YouTube,708,1.841625,172.30.1.1,172.30.1.250,QUIC,10650
YouTube,709,1.84423,172.30.1.1,172.30.1.250,QUIC,10523
YouTube,710,1.846835,172.30.1.1,172.30.1.250,QUIC,4381
YouTube,711,1.84944,172.30.1.1,172.30.1.250,QUIC,7346
YouTube,712,1.852045,172.30.1.1,172.30.1.250,QUIC,5371
YouTube,713,1.85465,172.30.1.1,172.30.1.250,QUIC,11627
YouTube,714,1.857254,172.30.1.1,172.30.1.250,QUIC,8161
YouTube,715,1.859859,172.30.1.1,172.30.1.250,QUIC,3715
YouTube,716,1.862464,172.30.1.1,172.30.1.250,QUIC,7831
YouTube,717,1.865069,172.30.1.1,172.30.1.250,QUIC,7811
YouTube,718,1.867674,172.30.1.1,172.30.1.250,QUIC,5072
YouTube,719,1.870279,172.30.1.1,172.30.1.250,QUIC,13681
YouTube,720,1.872884,172.30.1.250,172.30.1.1,QUIC,3459
YouTube,721,1.875488,172.30.1.1,172.30.1.250,QUIC,8964
YouTube,722,1.878093,172.30.1.250,172.30.1.1,QUIC,7126
YouTube,723,1.880698,172.30.1.250,172.30.1.1,QUIC,1528
YouTube,724,1.883303,172.30.1.250,172.30.1.1,QUIC,14524
YouTube,725,1.885908,172.30.1.250,172.30.1.1,QUIC,1481
YouTube,726,1.888513,172.30.1.1,172.30.1.250,QUIC,14182
YouTube,727,1.891117,172.30.1.1,172.30.1.250,QUIC,12007
YouTube,728,1.893722,172.30.1.1,172.30.1.250,QUIC,6023
YouTube,729,1.896327,172.30.1.1,172.30.1.250,QUIC,6679
YouTube,730,1.898932,172.30.1.1,172.30.1.250,QUIC,13258
YouTube,731,1.901537,172.30.1.1,172.30.1.250,QUIC,14849
YouTube,732,1.904142,172.30.1.1,172.30.1.250,QUIC,10747
YouTube,733,1.906747,172.30.1.1,172.30.1.250,QUIC,12712
YouTube,734,1.909351,172.30.1.250,172.30.1.1,QUIC,12641
YouTube,735,1.911956,172.30.1.1,172.30.1.250,QUIC,5961
YouTube,736,1.914561,172.30.1.1,172.30.1.250,QUIC,11998
YouTube,737,1.917166,172.30.1.1,172.30.1.250,QUIC,12410
YouTube,738,1.919771,172.30.1.1,172.30.1.250,QUIC,10431
YouTube,739,1.922376,172.30.1.1,172.30.1.250,QUIC,7692
YouTube,740,1.92498,172.30.1.1,172.30.1.250,QUIC,4707
YouTube,741,1.927585,172.30.1.1,172.30.1.250,QUIC,8706
YouTube,742,1.93019,172.30.1.1,172.30.1.250,QUIC,8997
YouTube,743,1.932795,172.30.1.1,172.30.1.250,QUIC,10856
YouTube,744,1.9354,172.30.1.1,172.30.1.250,QUIC,10610
YouTube,745,1.938005,172.30.1.1,172.30.1.250,QUIC,2512
YouTube,746,1.94061,172.30.1.1,172.30.1.250,QUIC,11572
YouTube,747,1.943214,172.30.1.1,172.30.1.250,QUIC,11231
YouTube,748,1.945819,172.30.1.1,172.30.1.250,QUIC,5419
YouTube,749,1.948424,172.30.1.250,172.30.1.1,QUIC,12357
YouTube,750,1.951029,172.30.1.1,172.30.1.250,QUIC,1304
YouTube,751,1.953634,172.30.1.1,172.30.1.250,QUIC,14326
YouTube,752,1.956239,172.30.1.250,172.30.1.1,QUIC,1628
YouTube,753,1.958843,172.30.1.1,172.30.1.250,QUIC,6322
YouTube,754,1.961448,172.30.1.1,172.30.1.250,QUIC,8684
YouTube,755,1.964053,172.30.1.1,172.30.1.250,QUIC,6773
YouTube,756,1.966658,172.30.1.1,172.30.1.250,QUIC,11005
YouTube,757,1.969263,172.30.1.1,172.30.1.250,QUIC,13545
YouTube,758,1.971868,172.30.1.1,172.30.1.250,QUIC,13222
YouTube,759,1.974473,172.30.1.1,172.30.1.250,QUIC,3364
YouTube,760,1.977077,172.30.1.1,172.30.1.250,QUIC,8612
YouTube,761,1.979682,172.30.1.250,172.30.1.1,QUIC,11664
YouTube,762,1.982287,172.30.1.1,172.30.1.250,QUIC,14846
YouTube,763,1.984892,172.30.1.1,172.30.1.250,QUIC,14994
YouTube,764,1.987497,172.30.1.250,172.30.1.1,QUIC,10372
YouTube,765,1.990102,172.30.1.1,172.30.1.250,QUIC,6953
YouTube,766,1.992706,172.30.1.1,172.30.1.250,QUIC,5775
YouTube,767,1.995311,172.30.1.1,172.30.1.250,QUIC,3609
YouTube,768,1.997916,172.30.1.1,172.30.1.250,QUIC,11633
YouTube,769,2.000521,172.30.1.1,172.30.1.250,QUIC,10077
YouTube,770,2.003126,172.30.1.1,172.30.1.250,QUIC,4147
YouTube,771,2.005731,172.30.1.1,172.30.1.250,QUIC,4050
YouTube,772,2.008336,172.30.1.250,172.30.1.1,QUIC,7744
YouTube,773,2.01094,172.30.1.1,172.30.1.250,QUIC,6525
YouTube,774,2.013545,172.30.1.250,172.30.1.1,QUIC,5130
YouTube,775,2.01615,172.30.1.1,172.30.1.250,QUIC,6007
